200
60	9405	13284	91	37
88	5596	7650	4	32
13	25	9971	85	4
88	2337	3742	10	91
65	1901	8724	60	41
39	3178	11516	9	7
22	8733	13106	72	32
35	495	8569	51	85
30	981	3588	27	8
34	1639	13707	62	96
21	7684	7788	33	95
8	947	9317	94	31
71	7827	11941	50	63
95	2049	3821	76	55
41	6519	12460	39	80
44	4240	10079	64	48
32	8207	8349	12	57
71	839	2001	92	66
35	1856	9178	86	0
4	8675	11248	15	80
80	5999	8821	22	64
37	4171	2903	73	35
86	1238	12104	93	96
75	5520	3299	24	96
8	8821	2321	13	87
90	3984	6825	9	95
96	8768	11466	5	26
68	2956	10362	93	89
34	4087	6804	42	48
56	1948	13481	16	1
97	1158	4693	97	82
18	2128	9291	47	79
99	2110	13181	94	100
82	4673	3323	32	37
44	9152	2637	61	74
89	1938	10599	40	11
72	2577	3996	76	17
43	9337	6028	21	7
16	7366	10899	18	41
65	3830	2422	49	53
45	8917	9459	20	0
38	8482	7108	74	45
19	5289	11146	15	47
59	7005	6559	74	100
36	4352	1610	87	76
89	4375	3942	3	5
83	4181	4699	22	79
5	3629	9979	44	70
87	4584	12606	59	93
47	4224	12004	51	71
63	1858	6301	35	49
67	2780	8408	9	8
66	5108	3977	43	26
84	5807	8828	80	49
39	7060	12992	75	96
30	6502	12553	49	83
65	5162	9828	74	77
1	2263	2494	80	70
16	5929	10331	87	83
6	5015	4521	63	90
2	2936	6086	9	71
20	6037	12951	65	91
24	5111	3528	41	97
30	661	6304	79	45
20	362	3898	32	58
90	5779	3531	75	94
18	7811	11221	34	51
65	3120	11291	49	97
86	7903	6041	51	14
85	9444	11691	74	85
79	9001	9433	87	84
96	5453	2952	50	10
93	1447	13154	99	39
5	1191	5823	52	96
11	209	12522	44	57
34	8059	10865	84	83
58	3730	5057	33	59
72	3642	3541	23	83
45	3050	4684	78	60
17	4300	4881	77	31
24	2915	9238	39	23
36	6046	3195	27	29
35	6958	8446	83	5
6	4453	13411	83	0
58	5274	7463	23	7
70	7378	2556	28	39
62	2713	3726	79	29
86	2180	5136	77	60
53	1662	4262	19	13
74	1973	5034	15	47
30	6391	8770	14	97
69	8056	7302	61	4
27	1047	8250	86	65
71	3476	13456	4	7
70	6679	11667	57	95
92	6464	12326	64	51
22	6556	13451	4	12
10	1732	11387	33	2
37	7977	1479	4	36
16	8277	8931	35	46
6	1114	5520	86	31
65	5894	6715	68	39
11	6455	11823	78	59
26	7759	13270	54	57
72	122	5333	61	23
34	1317	12966	96	48
97	4419	2576	20	26
36	6502	12898	21	80
36	8356	12942	90	12
42	2245	5729	33	88
25	5521	3076	5	25
80	8648	10350	64	31
42	5597	13811	54	50
37	8701	3592	19	38
51	393	6274	26	70
20	6510	4466	33	57
57	8892	9940	63	10
94	1699	12104	17	7
53	172	12323	6	97
42	4528	9064	7	26
73	717	13641	49	96
10	5510	5105	17	25
38	2972	9896	89	70
58	4895	9365	88	33
9	813	3957	72	28
10	6237	5654	35	50
35	8256	7316	46	77
5	2771	5569	1	97
6	3929	7596	12	62
43	4503	5102	8	63
100	2465	13881	73	29
42	648	6631	0	60
33	3764	5547	81	70
82	1080	6663	2	70
12	2122	8728	91	68
58	3563	11586	62	94
82	7338	1561	8	53
27	1678	6744	6	3
77	1153	9327	44	53
62	4731	3318	88	91
71	1467	3475	56	37
100	2579	13621	34	19
25	4408	2987	4	73
92	9487	4596	3	71
42	5444	4534	4	73
52	5004	3854	27	100
11	3716	2898	69	42
9	1766	9590	63	79
62	8778	2069	63	34
55	744	3230	47	52
14	1830	4540	55	97
99	6361	2547	42	83
25	4719	3723	65	22
9	5688	5820	86	6
40	7644	4371	11	0
73	7506	13824	43	77
47	4630	8772	68	64
38	7137	5113	57	20
20	2658	6043	7	41
67	1557	1596	94	81
72	4454	1900	55	7
89	6910	12691	100	75
7	3248	1731	38	31
44	1783	7506	45	39
67	8668	9234	35	28
38	6977	2196	78	78
83	7977	3262	25	9
89	4840	13465	74	19
25	6331	4951	41	28
82	4667	2723	83	60
52	2388	10982	15	38
14	5139	10142	82	17
63	4615	4672	31	32
47	7038	5424	26	78
44	2108	7532	77	4
55	9213	3183	98	51
23	4851	9423	90	91
80	6929	7096	51	13
15	163	13883	7	22
73	2195	6993	71	65
74	7326	11866	22	79
55	6908	3950	18	73
44	505	8395	26	30
55	496	13601	81	28
8	6486	2523	64	97
71	4903	10293	20	89
37	3645	7759	81	90
12	8705	11339	27	35
42	5313	13355	73	69
53	8570	2492	70	17
23	1859	10958	40	89
81	5217	3521	39	5
19	947	11927	32	48
48	1768	12364	6	39
58	3142	5499	0	41
22	4499	2215	67	82
7	8642	7242	49	8
31	6822	8881	95	63
22	7255	10990	84	85
21	4405	9568	89	34
