200
71	7026	6439	8	81
18	3546	1063	91	33
84	8829	2475	97	27
97	2940	4411	7	93
22	9195	2015	12	51
53	6203	4020	59	41
30	6777	2845	37	67
91	2508	6570	91	83
37	10313	3587	48	86
30	8895	4264	79	46
14	6676	4738	79	61
55	2922	6148	75	27
19	4955	4189	61	44
63	4764	5185	54	43
53	9740	1934	80	33
14	4618	5903	73	82
100	7527	6606	20	17
86	8094	2484	11	51
89	8170	7143	22	34
17	328	2740	26	29
35	5067	5021	24	16
62	7110	2531	2	15
91	885	4277	16	40
37	1305	6070	99	77
3	4444	3365	92	80
76	692	4011	3	3
51	9255	3523	94	52
74	608	4769	80	54
9	6133	4309	69	70
40	3613	1593	17	10
87	8930	955	13	93
50	9817	217	83	19
84	9464	5592	26	75
91	9837	4286	71	54
40	8497	4233	58	15
15	1345	2627	49	54
83	7374	3690	60	8
89	8245	2400	15	81
80	2288	6909	35	94
43	8073	5350	42	65
86	2142	4829	91	7
22	8858	584	28	58
97	7084	6778	80	29
33	2743	3227	51	83
97	145	6633	63	34
99	6132	6815	12	81
10	4434	2207	49	46
8	8076	3603	91	64
48	6610	1791	49	79
59	5171	6700	93	67
62	8826	3154	26	96
17	7628	631	0	92
92	9888	3759	45	52
61	6002	3855	23	62
19	10002	5463	20	52
34	3475	968	45	72
11	7668	6374	70	93
93	8813	1554	80	35
75	9668	1881	63	17
58	475	5422	14	36
9	1738	2211	70	64
65	8714	6396	64	80
48	5759	415	13	16
12	1031	5276	21	41
16	3226	939	16	53
14	979	2612	3	14
79	8175	5970	54	99
47	10330	650	6	68
88	6382	3622	3	73
1	7264	7125	51	85
36	2070	2004	95	41
34	10125	4166	34	23
4	4306	6393	54	62
14	7439	7150	82	60
12	5536	5584	67	42
74	5933	570	94	40
69	4686	4122	13	83
62	7756	565	99	32
24	1433	4983	29	29
89	810	1797	100	74
14	3573	1429	50	23
82	4144	6936	28	22
16	5560	62	65	52
29	599	6587	91	6
94	1117	1673	63	97
36	8427	5099	22	74
54	8970	5939	84	85
68	8687	4162	33	44
89	6805	3281	70	40
10	1131	2917	59	56
31	4192	5266	16	29
5	10266	7257	14	19
3	2761	3418	18	16
15	10139	4237	39	64
65	960	3294	22	10
63	9052	4406	50	89
67	1424	1655	78	14
87	571	5218	91	14
99	10485	2179	85	78
91	1053	315	80	33
37	8841	3648	45	46
89	5885	5348	64	54
99	8744	4649	12	8
62	798	4854	67	59
91	8938	2774	41	50
6	7259	3771	38	50
59	4653	2992	37	2
77	4627	15	2	100
35	225	5834	10	90
49	1770	2955	12	99
95	3358	4755	18	84
58	6419	2321	100	10
100	1039	12	23	51
55	7633	5029	16	17
52	993	7044	39	3
55	2840	420	98	73
40	2352	598	78	49
86	6520	759	0	50
95	410	199	6	38
41	9075	2802	62	94
36	4478	3265	93	19
27	1243	2596	42	67
19	5936	827	55	87
15	1141	4770	81	4
91	1337	2423	13	27
90	20	4293	43	62
39	7643	4087	42	75
1	5038	6784	71	63
38	6678	2236	12	59
11	747	6598	31	54
100	7562	2038	51	53
48	7600	3458	69	50
30	6887	5602	85	28
52	6728	6245	57	88
68	3958	1995	91	98
29	3690	1907	41	72
47	8173	3148	50	72
98	452	6966	98	31
37	7058	837	94	7
44	1447	3396	77	61
96	10358	6263	54	54
62	1284	1137	56	79
23	2344	3357	17	8
15	6548	7012	90	73
5	1628	6719	69	62
79	7773	2813	59	51
69	8235	3909	47	52
93	6483	5989	19	91
30	5729	2370	90	9
11	2902	10	57	91
43	7919	4761	90	11
51	7260	6068	31	19
51	3308	818	37	32
45	1283	2426	29	67
38	7036	5086	78	90
88	7183	7136	13	93
74	86	1063	57	96
91	1956	1058	76	75
70	7453	4630	71	10
27	2099	6904	82	65
27	636	4515	19	87
85	4129	1245	24	33
83	2027	39	52	24
17	1129	4571	75	19
67	3139	3979	20	17
90	1927	4310	27	85
45	821	3220	28	6
33	447	4501	57	62
73	4632	2009	81	26
91	129	3888	61	0
47	4885	956	34	58
73	9502	5207	17	24
50	6245	7244	46	77
100	8920	4287	27	74
7	1012	2627	26	4
60	3819	3019	72	63
29	7963	1359	87	56
54	7186	2124	54	24
68	8932	7177	90	96
45	3664	3105	58	61
65	3380	1481	100	78
12	197	4689	93	96
98	2657	6779	32	6
100	5866	1109	42	23
37	5917	5117	4	79
63	3873	4242	19	57
88	10112	5194	86	38
24	10041	1508	12	82
50	1631	1173	47	22
17	8082	3710	37	2
58	3012	6756	9	16
41	2859	6600	84	94
36	6894	2988	99	98
10	2850	5680	72	51
48	6990	5361	87	91
100	5239	5491	96	40
48	222	613	54	15
4	4593	1378	77	47
28	1955	2818	26	36
75	4179	7132	12	28
