200
58	6350	3488	52	61
32	6365	3689	53	19
6	5410	3993	71	11
14	5063	5875	27	56
56	194	2424	13	57
15	2168	3041	52	28
51	1722	2534	78	46
35	3747	1748	47	26
49	398	5807	69	24
11	3894	3326	61	62
62	1831	2042	37	82
3	3376	5211	13	16
21	6610	1712	39	1
9	1161	3558	56	92
34	6347	3764	82	16
70	2214	2184	14	58
51	3226	5193	72	51
17	5403	2515	41	9
53	2433	1751	70	78
27	450	4933	66	7
12	6395	5117	36	62
63	2849	1265	42	36
4	3584	5635	84	14
61	3807	3967	5	47
20	2544	2140	28	45
43	1541	5705	11	14
10	2613	2665	33	3
3	5467	6012	98	82
61	2626	1109	68	39
22	6018	3773	25	13
66	4198	5795	51	44
2	4146	1103	33	44
62	2336	3472	2	7
7	6463	3423	87	28
37	6804	5595	96	62
75	486	5619	26	92
47	193	4740	2	37
27	4026	4775	21	78
28	6296	3156	49	7
34	662	4055	16	4
56	1161	2088	62	42
52	7201	2651	83	6
15	6786	2493	20	56
10	5539	2191	68	91
1	5792	1947	2	59
72	6510	4291	46	83
68	2559	2957	42	7
1	7055	4300	69	81
34	6618	2281	71	52
21	7059	1509	14	1
49	3379	1763	74	89
26	6302	5559	36	32
29	6228	5249	36	8
75	3213	3605	14	81
67	1945	1582	97	49
47	2674	4704	7	25
26	6419	4545	95	41
56	3919	4449	98	66
21	6442	2950	21	63
43	4723	1501	47	69
11	4580	3117	68	88
29	154	5269	42	24
56	752	1738	79	33
13	4838	4339	46	93
62	4545	5577	0	11
2	4704	1995	49	52
35	5945	1803	29	83
51	4561	2380	17	54
52	5737	5538	64	0
2	5157	2975	45	68
65	4321	2338	54	64
43	3742	3540	1	35
22	6790	3339	53	67
75	3677	1130	83	15
47	900	5461	62	51
45	4149	1569	62	41
33	1929	3512	89	50
61	6159	1804	39	64
51	5333	3560	88	44
55	5857	3909	90	5
13	6288	2124	17	10
44	4145	5038	15	7
13	6591	2077	87	70
17	3628	3836	98	83
60	1661	4497	8	38
50	138	3043	39	65
42	5512	1785	45	78
42	4995	3251	25	57
64	5214	2426	59	46
51	3988	2980	63	82
37	3949	1322	69	44
35	4947	5085	37	33
12	778	2025	90	70
37	343	4180	62	25
70	1157	4785	92	68
71	4010	5700	24	43
57	320	6005	45	75
15	2895	5734	39	91
1	4640	4008	73	75
18	4632	2489	100	44
71	4169	6083	97	47
14	135	3968	22	98
15	4840	1347	95	16
62	331	1466	2	16
21	4629	5761	40	1
4	2365	5093	62	89
10	445	2085	65	67
33	1015	4612	99	69
42	4064	2610	97	74
50	1916	2428	36	34
57	2011	1775	17	27
6	428	2277	76	31
62	4044	5986	10	28
11	5702	4241	45	28
19	6647	3958	10	22
73	1470	6093	49	61
30	1734	4125	53	52
63	2663	5907	18	89
3	1627	2448	27	3
47	5346	5937	59	40
61	740	2112	21	59
28	3555	2565	5	62
59	4175	4110	76	45
57	714	2839	69	74
66	260	4161	34	86
45	1161	1770	86	15
32	7218	6078	90	48
27	3473	1391	69	96
48	5933	6023	37	96
48	2845	5780	59	43
10	4699	3351	26	37
51	2506	2148	72	60
30	4528	2579	2	78
65	5235	3957	53	66
25	2427	1449	69	64
15	6703	4164	19	51
53	3718	5558	25	43
65	5071	5679	19	26
52	7230	3758	26	3
50	5177	2457	75	73
28	6770	5570	26	30
40	2823	2364	36	94
12	1635	3930	32	55
4	7042	5732	28	60
32	1694	5008	51	3
72	6305	5446	3	63
67	5353	3610	44	45
45	1636	3470	93	66
15	1023	5400	71	48
38	5365	3338	50	52
25	6564	4837	44	24
61	5534	3901	9	75
16	2036	4868	80	80
61	4428	4468	27	6
10	1697	2452	42	67
31	1066	1093	41	92
21	4834	5729	0	34
53	4416	4368	12	95
18	6280	1818	72	74
30	5033	2802	79	49
34	1496	1834	77	75
25	6362	3398	6	10
61	697	1096	89	71
75	7224	2623	36	3
3	1391	1354	81	91
3	567	4209	37	74
21	6125	3910	79	8
53	2967	2773	53	36
43	5865	3996	8	94
33	6372	4153	56	28
25	1364	1618	48	61
20	3978	1435	93	55
65	4624	3531	79	21
29	3453	2879	39	43
66	6012	1165	32	29
49	5808	5416	46	90
73	1046	5519	39	36
2	530	4856	91	12
8	4518	2297	87	39
9	5934	2296	27	98
14	1337	4524	60	28
52	2819	1664	36	55
33	432	5154	97	41
10	134	3471	75	62
4	3678	1834	36	8
75	1184	4893	28	15
41	5554	2678	69	9
34	577	1111	55	87
28	1844	2931	89	16
62	4683	3115	43	64
27	151	3397	38	46
5	3266	6137	55	5
16	3281	4829	64	12
21	789	4917	83	93
4	1674	3573	62	75
15	6129	5179	91	74
65	3799	3675	31	87
54	2404	5988	74	21
4	3274	4931	23	47
26	5398	3622	1	75
