200
59	1410	4420	86	76
35	4522	5609	9	70
69	6343	1615	99	29
47	1739	5653	84	41
39	1731	5553	11	48
69	3640	1861	1	68
59	3468	962	32	53
14	5884	2321	44	61
66	4701	3942	74	61
33	2432	2297	15	55
22	6697	2606	99	34
24	5672	2074	100	52
33	4816	2944	71	28
47	6042	4314	4	76
8	7662	4993	6	48
59	3868	1841	14	19
74	3531	2240	23	89
28	4120	5055	44	99
12	6899	4259	89	95
44	5309	5126	80	97
44	5347	574	75	3
58	5956	4138	36	18
47	2141	2435	3	100
70	5196	2879	7	39
39	6106	3949	99	62
14	5347	925	9	54
69	26	4714	34	14
24	803	3557	38	29
26	4697	1028	89	76
18	117	2720	14	50
55	4384	5781	89	12
37	3189	3065	36	73
65	6965	4134	66	85
59	3826	5641	28	75
73	4529	3482	0	97
33	2065	3880	92	2
11	6189	2788	77	49
71	2830	2814	53	22
63	2585	1556	27	90
30	927	1394	18	74
34	2602	4698	91	59
5	7029	3510	16	13
56	1774	1437	53	43
64	5344	3040	56	69
27	7294	5705	4	26
59	6927	3075	69	91
27	2511	4985	86	33
41	3442	3697	68	96
51	7077	3441	39	89
71	957	2069	89	23
47	6309	822	58	59
35	1034	4818	45	84
32	7430	5531	39	9
51	7193	3525	78	5
53	4068	5328	29	47
63	2103	770	1	90
70	5170	4996	76	77
25	4794	4756	62	57
2	3402	5245	81	47
13	4901	3427	77	98
56	163	4849	45	2
39	365	5551	94	22
20	1310	4143	22	34
14	5847	1176	35	11
49	7038	4430	68	25
9	636	5443	50	69
26	3698	3283	88	8
66	3435	5379	66	65
53	4433	2142	89	8
17	747	976	34	92
34	5858	4355	33	97
37	2138	3911	84	13
16	1365	3645	80	40
16	3765	4835	71	11
1	4178	1277	42	49
39	693	2155	27	38
55	2093	2728	35	31
52	1171	4852	13	70
51	51	4791	24	39
51	3817	3871	62	48
4	2212	441	78	21
40	181	5002	38	37
30	3774	1470	12	70
73	2682	2999	78	72
17	370	2358	51	73
63	4230	803	47	7
26	7223	5642	64	65
47	2251	2787	88	68
41	2168	4917	26	74
73	1259	3916	68	100
71	3370	2002	63	75
11	1748	2127	32	17
44	639	3615	100	37
42	6660	1149	52	58
65	5809	3001	16	76
19	6378	3755	75	27
9	3580	1209	93	0
34	4713	916	76	52
3	5804	2385	59	67
72	7803	584	6	29
16	6222	4982	49	26
57	7150	3178	42	76
48	7430	5259	48	75
36	3662	5770	40	80
13	2942	2149	41	3
64	2400	2172	78	48
7	246	3492	67	50
23	1478	783	15	60
40	6781	846	64	45
27	6341	5545	35	13
5	2235	5777	23	67
14	6944	3731	98	77
9	6505	5538	38	88
9	3743	4289	90	40
38	1247	2101	51	26
8	4400	1037	76	62
71	1736	3354	9	95
19	6824	2805	45	23
42	5749	4745	8	53
22	7591	4831	65	73
26	6859	5078	49	55
9	4503	5239	27	82
51	1882	1818	79	99
19	1104	1025	2	90
64	268	4158	52	80
26	5337	1813	88	59
40	4215	3723	70	38
53	6733	1236	56	20
21	6352	1302	39	8
59	2393	4359	5	25
3	4988	2154	15	71
49	1502	1795	12	96
50	5701	1743	56	2
41	568	5322	80	74
29	1446	5635	72	24
25	7451	2874	87	73
24	1476	1576	75	51
1	4885	2355	39	24
74	7546	3984	25	46
17	1844	5758	19	33
59	7695	1424	89	67
58	966	1055	36	21
39	3207	3842	82	14
6	6967	4642	74	83
65	6292	3702	20	87
53	5788	1297	46	33
69	680	4082	75	28
65	330	5762	40	55
47	5672	4419	15	75
69	1314	5432	72	54
26	1599	4002	63	12
63	4460	2802	32	4
26	5580	1380	43	18
58	861	4623	40	2
18	890	593	30	18
36	4920	1487	90	14
43	1003	2380	0	30
67	6157	3443	3	24
20	6289	2207	83	21
40	1057	452	78	91
10	1689	610	7	49
9	3435	740	37	88
27	3205	3957	56	21
74	2103	4911	85	64
5	4821	4722	10	37
45	6377	3307	46	87
52	5474	1383	6	43
5	7648	2054	25	93
49	6728	3293	80	82
50	5365	1283	54	41
52	4605	4117	18	39
21	3743	2048	39	58
36	6787	5829	11	97
71	2613	3680	15	94
3	4919	5821	100	83
26	5840	2505	92	67
24	3524	1764	25	19
22	459	2858	5	15
48	4024	3315	83	76
19	233	2145	70	49
18	6321	1454	68	13
63	5266	4584	26	99
52	4532	4781	27	42
20	2618	3533	91	63
39	283	655	10	66
70	95	3437	6	64
46	2345	5160	15	33
63	7341	4880	93	91
55	4796	5112	47	90
14	3264	1939	97	54
5	6174	5288	56	24
56	6918	2770	40	37
51	7160	500	99	23
35	1984	2357	74	40
75	2405	3694	82	16
71	3748	5833	22	34
30	5535	4354	12	29
67	3104	3967	40	14
44	5849	4801	51	33
51	6206	4677	55	40
