200
27	2200	4101	45	73
16	2485	3390	32	70
46	1637	5035	77	31
28	801	2938	66	72
16	1914	5312	98	81
7	2183	2514	39	41
1	4361	3233	4	90
25	4225	3017	68	87
14	2929	5596	92	21
13	3115	4792	90	37
35	3957	3680	6	85
33	1533	5054	23	95
38	2189	2618	97	83
3	2791	3198	11	78
18	3036	2642	64	67
26	1216	3473	73	78
14	1094	5693	9	79
8	3801	4543	55	5
34	4910	5415	87	11
41	3089	3910	81	43
32	2996	2526	50	47
20	1315	3223	100	92
31	1096	3561	7	18
27	797	3959	36	22
46	700	2981	65	50
46	579	3971	44	28
15	3813	4674	84	14
46	4316	5426	53	72
20	3965	2314	24	76
3	4418	2603	18	36
10	3483	2613	99	48
24	2443	5580	72	74
31	2001	3931	23	37
22	734	5277	73	58
48	1231	3768	62	97
45	310	2397	57	33
20	973	3636	83	73
47	8	5729	85	64
26	1387	4297	5	59
11	1874	3318	97	84
40	1500	5382	50	44
32	2801	4535	56	48
3	3982	2383	88	62
33	2421	2493	6	82
4	1152	5521	94	40
47	2247	3860	14	29
50	2251	3484	93	54
35	1064	3533	25	7
42	1952	5052	10	73
21	1564	5700	10	52
50	131	4580	27	12
5	3245	3760	17	69
42	2878	4373	21	82
48	1545	3137	21	85
1	4765	2924	25	36
41	3235	2956	73	97
7	2360	5032	72	27
34	3061	3094	50	21
10	3996	4794	45	51
6	1631	5116	6	48
3	781	4473	32	100
46	4561	3575	23	83
50	3872	2739	70	8
24	2860	2694	57	4
7	2979	4790	98	10
16	4574	2421	92	11
3	1142	5336	7	83
32	2676	2857	89	73
9	741	3974	91	99
37	4206	2560	34	77
17	761	3928	92	75
29	661	4731	92	84
12	311	4666	55	25
14	4640	3257	51	74
50	3387	2389	80	9
28	2727	4653	80	96
30	4886	5405	63	80
15	4640	5359	71	20
23	2877	4863	56	37
2	3612	4922	93	89
41	2112	2377	9	75
21	3044	2552	43	62
20	3795	3517	27	34
38	4383	5049	96	71
36	1593	5171	15	48
26	1271	4108	47	67
37	3908	4793	28	100
37	4935	3501	77	72
16	2385	3518	25	63
34	820	5133	85	29
34	1684	3154	16	60
10	1490	2963	51	50
47	494	4051	12	6
15	763	2320	81	69
31	3797	3840	75	65
31	4102	5077	58	87
6	1383	4052	70	92
48	254	2700	90	28
12	2621	3611	12	90
37	4148	5194	62	88
33	2467	3699	20	57
27	1024	4387	87	79
24	3735	3002	62	36
28	1836	4629	53	86
32	612	4322	8	65
8	4883	5332	75	13
25	3421	4573	81	28
16	3703	5408	44	37
16	4640	3146	4	3
8	1215	5071	80	51
36	1163	4154	54	16
24	110	5016	77	22
13	2824	5546	5	86
9	4489	2976	55	36
42	2151	3100	88	77
41	2752	5151	13	50
14	392	2294	31	49
4	1745	3509	77	38
39	4775	3041	16	8
15	2147	2970	45	50
21	2024	2813	27	57
47	108	3962	47	51
35	3128	4129	98	38
8	144	3344	86	80
50	4353	5424	65	97
8	4276	3216	93	94
2	4509	3289	15	16
44	2419	3100	75	21
26	3465	2593	39	81
17	4027	3489	66	10
24	1917	2970	78	17
12	976	3281	76	81
42	2400	3689	72	49
18	1716	5082	43	71
46	1557	2394	17	43
9	1649	3887	80	90
48	3652	5226	8	63
15	4779	4634	26	68
28	335	2808	93	17
48	1596	5633	0	4
11	1664	3118	18	10
27	3226	3869	43	21
41	3362	5731	87	91
3	1809	4689	77	8
7	337	4929	99	3
35	2149	4348	46	76
18	1449	4204	7	39
12	4603	4943	74	5
28	523	3618	69	83
32	4217	5717	9	100
7	3615	5546	89	64
23	1122	5739	81	30
24	2527	3794	76	8
23	2174	3957	38	88
15	4576	5094	89	88
49	3842	3632	12	36
12	3606	2465	90	70
27	1347	3637	58	59
15	2256	5463	91	64
14	4062	4642	7	7
19	473	4788	6	79
25	2139	5663	20	57
39	280	4288	2	66
5	4412	4995	31	50
35	1792	4816	46	74
8	2529	5521	2	52
34	477	2979	57	96
21	1349	3382	73	96
12	680	4753	55	18
35	577	5540	7	36
10	379	4971	13	77
24	2660	2702	47	100
16	2209	2698	4	100
21	1921	2630	60	31
36	721	3469	54	61
39	4958	4817	93	45
23	902	4904	89	30
48	2276	4041	14	80
48	2941	4204	87	23
2	1184	5299	74	39
25	3238	3017	29	49
10	4935	4605	46	51
41	1678	2680	46	64
14	3110	5679	82	11
24	144	3835	72	18
12	3269	2492	58	39
24	2279	3423	90	8
35	3833	4703	29	20
34	4506	3052	87	26
21	3229	4458	77	63
18	3290	4235	0	7
40	279	3575	56	46
33	3658	4512	70	85
19	842	3094	53	68
7	3962	4939	87	35
17	703	4211	27	97
12	1891	4457	42	32
49	4715	3078	66	22
38	1747	5633	82	94
14	2187	3988	32	3
