200
46	6150	2694	11	29
95	4291	3135	28	52
36	5313	3468	33	69
17	2810	4918	72	24
58	4894	6095	31	42
43	956	3397	95	51
47	5425	2921	28	34
72	4806	2971	87	7
28	546	2879	47	22
18	10380	3479	66	90
66	7694	2969	64	33
57	9650	5465	28	64
13	7865	2354	55	84
81	9534	4002	95	14
61	2281	5026	48	41
46	1537	4348	63	99
92	9302	2719	75	65
19	6723	5388	58	93
26	1593	4596	15	59
36	8987	4885	80	44
71	1755	5616	53	26
43	5221	5789	57	19
76	3908	5822	22	12
52	6128	2788	93	56
79	1772	5736	60	58
89	8461	3161	18	13
56	8968	2780	53	51
43	1023	2933	41	17
72	9173	5373	92	73
19	4454	5657	96	18
33	2389	2339	15	51
83	9690	4802	91	34
30	1863	4023	68	7
18	2157	4609	64	4
98	2421	5461	43	11
70	9342	4564	29	39
58	3368	4630	36	25
99	5490	5701	26	66
70	2799	5115	94	59
29	5931	5469	72	87
85	4907	3183	66	15
98	8147	6111	9	21
92	9108	4991	51	43
8	8168	3297	58	60
68	1756	3273	52	89
75	9180	4898	65	14
31	2418	4943	22	40
80	1549	5066	53	65
86	8835	5698	17	84
18	7801	5085	71	14
78	6825	3075	42	50
46	5499	6165	45	34
43	3563	2228	5	64
37	8583	3264	27	16
54	1124	6126	68	98
28	5838	4907	49	23
71	3784	2623	90	17
69	5867	4146	63	39
98	7140	2457	83	34
75	1536	4608	4	15
25	227	3460	63	56
75	9747	6012	29	26
80	1394	5693	95	35
62	9909	3191	75	15
83	3268	2677	47	18
42	9693	2790	3	47
92	3437	2764	38	0
87	9471	3581	52	55
52	6561	5815	88	68
81	536	2764	87	96
51	8301	5868	70	55
73	7472	3311	48	93
62	2622	3149	56	91
28	8441	5710	5	92
100	2089	4662	73	50
71	3531	4917	3	8
67	8807	5024	47	1
44	2584	4971	13	79
6	8734	5758	57	60
53	5223	5543	83	9
48	10165	2365	82	37
17	4261	6167	87	26
63	1676	5698	54	87
18	2102	3178	76	27
10	6193	6168	6	60
56	8951	4332	27	28
87	2573	5509	23	54
91	2067	2889	96	18
82	5643	3850	91	60
99	1904	2618	62	4
22	3373	4460	47	13
20	5387	2276	83	65
21	545	2899	31	48
7	4902	6062	42	98
34	2682	2149	34	40
78	9895	6017	1	73
5	2573	3852	48	63
66	8716	2875	46	78
17	566	4732	17	34
66	5795	3007	41	74
41	6679	2377	87	68
88	9474	3940	75	40
88	3747	6218	55	21
6	1636	5850	15	25
58	6678	3817	19	50
8	3468	3316	56	1
89	10018	3022	30	52
47	8726	3050	66	8
11	444	4489	39	22
89	2737	5258	41	7
89	3046	4352	51	0
64	4768	2664	55	30
80	5497	6230	70	22
16	9093	5515	6	27
79	9525	5192	51	69
54	1394	5278	73	21
71	1851	6004	54	14
1	8924	5875	55	55
78	459	5009	89	81
42	7804	6088	33	39
13	9949	2142	65	86
80	9559	3774	13	8
27	266	5672	46	89
77	4783	5290	77	66
61	2335	4729	98	48
14	2908	2690	33	34
95	8852	5219	33	66
33	1855	6006	68	7
97	2376	4431	72	40
91	1822	5903	93	100
74	6798	4090	82	14
8	912	3883	96	95
24	6321	3668	33	26
20	3728	6110	93	99
82	2125	3049	50	59
26	1411	5811	74	86
73	9284	6228	54	92
39	6217	4124	59	51
60	4318	5267	21	49
36	5570	2892	43	61
98	48	2708	29	51
9	1844	2643	46	1
78	8734	5921	4	62
12	2780	5780	67	28
81	7821	5860	79	42
15	4113	4169	29	18
27	1799	2595	33	97
52	5973	5190	35	18
25	3527	2775	49	27
71	707	4775	11	96
25	7772	5666	64	79
82	4864	3071	62	88
62	8906	2695	11	94
11	259	4496	18	53
14	417	2975	81	59
48	2322	2219	88	19
46	8194	5832	60	56
97	6364	5249	3	34
63	1718	3470	92	12
25	9167	4196	76	18
57	5273	5451	17	51
15	2002	4600	42	9
63	3947	6033	30	40
13	7809	3091	16	17
1	8083	2414	27	42
78	6679	6157	38	72
32	6034	5714	55	67
34	9396	4233	23	72
7	2645	3105	62	17
20	8895	5018	16	40
13	8370	4122	48	43
38	7052	5482	36	65
30	10214	4878	15	89
4	2505	2322	30	59
74	7612	3192	18	44
98	1858	3461	20	2
51	9344	2295	10	95
15	2308	3169	56	99
6	1876	3103	100	70
14	8045	3953	64	16
74	3427	5834	92	98
66	7682	6229	97	51
28	6328	4362	48	47
9	6238	3193	83	63
31	5114	2391	30	86
92	7772	5822	78	37
83	6423	5721	49	25
31	602	2416	14	24
75	10329	3091	20	73
55	7476	2307	52	100
37	4660	2098	10	80
56	3257	5784	25	6
87	3472	3797	85	96
41	1460	4162	96	9
83	5003	3288	64	11
81	8304	5826	3	42
72	4172	3811	68	17
61	142	5121	12	59
39	7680	2780	70	45
30	7406	2157	64	86
