40
3	26	524	7	28
44	659	706	2	97
25	731	424	40	32
10	807	510	11	49
5	406	556	28	87
29	119	472	38	86
49	829	541	53	91
27	278	732	10	75
31	106	763	51	92
9	597	716	32	54
20	301	877	57	31
37	801	886	34	81
3	846	1007	60	96
7	417	852	24	84
14	309	570	48	67
20	200	805	36	10
5	185	414	63	73
10	173	578	80	81
22	789	703	47	35
19	600	764	93	34
32	94	843	95	23
19	474	828	88	79
46	900	832	100	100
40	754	538	5	44
44	193	883	10	74
44	590	925	62	32
2	380	558	76	48
1	108	975	1	61
12	0	598	97	73
11	704	797	42	23
16	899	482	73	93
33	152	527	32	29
20	290	573	59	98
6	567	655	94	59
28	192	622	9	72
28	359	614	75	16
14	836	968	32	47
29	842	683	4	72
43	633	728	33	49
44	442	892	32	17
