40
2	176	92	12	48
3	142	108	48	65
3	31	118	88	18
8	101	69	81	40
4	31	86	40	71
5	31	62	50	43
5	6	65	97	76
6	29	118	27	8
1	46	131	35	47
3	140	84	62	43
3	194	95	36	96
8	178	92	28	75
1	188	61	31	77
9	186	73	76	99
8	45	113	54	41
5	155	105	83	32
6	106	104	88	85
4	188	127	4	65
3	129	112	18	100
2	117	86	19	1
2	24	108	85	22
3	168	98	87	23
3	48	130	26	85
4	76	63	90	26
4	44	70	33	64
5	52	115	89	81
7	131	132	99	33
9	196	118	71	76
1	48	94	66	11
7	168	65	100	70
4	137	129	81	9
10	96	108	65	43
7	193	108	40	89
4	148	110	33	46
8	150	138	42	0
9	145	110	98	49
4	19	66	39	47
10	27	86	28	92
5	84	61	81	20
3	168	135	22	36
