40
36	602	374	92	29
11	208	657	80	46
27	572	567	49	67
17	753	393	76	43
32	725	643	25	60
19	661	245	58	19
6	451	263	61	39
46	575	558	10	76
29	478	495	47	82
5	278	470	93	80
20	682	583	76	62
13	482	782	93	20
23	692	292	90	97
18	527	357	73	58
23	707	593	37	100
24	602	491	24	72
25	815	288	12	29
19	736	409	14	11
28	519	610	16	40
47	4	738	34	48
4	201	337	98	30
34	251	502	55	21
14	228	699	8	96
12	565	293	73	94
44	260	790	53	75
48	577	779	60	95
21	501	368	36	4
14	520	754	16	78
43	587	387	13	64
12	656	758	18	64
1	401	678	43	29
6	52	230	69	95
8	253	779	35	22
38	732	226	46	84
19	405	328	1	59
8	4	266	56	63
11	817	801	2	0
50	202	751	81	36
3	248	776	5	4
1	584	719	29	27
