40
8	186	106	0	9
7	215	63	61	63
3	126	130	30	86
10	227	49	55	19
9	51	64	33	55
10	202	125	18	9
3	192	63	56	29
10	5	140	40	13
7	79	126	96	68
6	145	55	87	81
9	142	64	50	25
8	72	119	52	83
4	152	84	70	100
10	232	73	4	59
6	201	108	7	86
9	234	73	42	72
10	5	111	66	24
9	41	144	37	51
2	12	81	50	50
3	238	56	89	48
1	85	114	15	44
3	138	127	74	87
7	240	124	21	81
10	145	147	94	8
2	195	83	78	83
4	232	130	28	25
6	227	86	95	65
4	205	91	83	70
4	110	140	35	91
7	33	51	40	46
2	90	75	64	16
1	238	57	8	77
6	196	90	97	45
10	122	138	75	57
4	105	107	50	73
9	9	81	49	100
7	53	70	95	44
2	93	132	20	90
4	87	54	100	97
10	86	122	4	31
