40
1	18	166	84	61
1	174	118	80	96
6	165	108	78	21
6	203	158	46	13
2	4	155	53	47
7	132	100	76	76
1	53	146	32	29
2	102	103	36	40
4	111	88	86	99
6	69	119	68	28
8	7	128	89	86
6	30	135	38	89
3	182	108	66	65
5	97	171	93	34
1	169	99	44	5
5	193	133	3	3
6	146	172	0	22
9	9	115	17	0
10	173	110	17	25
7	103	123	8	54
10	125	89	24	70
9	30	158	29	59
4	115	88	55	7
4	189	152	57	33
10	107	90	95	34
7	66	106	44	65
6	13	143	28	41
8	185	151	74	62
7	60	172	95	65
9	27	115	1	1
3	132	171	32	38
6	94	157	11	83
10	33	144	32	38
1	149	114	65	75
2	11	165	88	37
7	90	93	48	67
8	52	105	42	54
3	25	119	24	16
4	83	166	40	0
1	183	162	85	5
