40
2	443	299	11	91
24	310	137	57	97
17	475	52	40	38
26	98	216	53	17
5	280	225	26	26
9	560	98	36	17
7	607	597	35	10
28	381	649	15	18
18	361	31	83	95
4	441	771	75	14
27	20	120	86	75
16	102	355	28	21
8	196	384	13	96
9	552	298	63	21
18	347	741	36	96
24	142	353	95	20
10	165	243	77	56
30	561	318	14	94
20	483	717	58	58
2	604	642	40	36
7	582	398	56	25
23	146	77	69	13
18	41	325	46	77
29	504	598	19	11
20	122	717	59	79
9	564	745	91	87
7	288	692	22	90
11	595	147	6	15
15	529	540	18	16
18	571	319	69	45
18	73	258	31	59
12	538	161	4	43
29	27	645	95	65
27	502	289	18	47
1	526	663	44	74
12	479	493	41	13
15	539	494	69	73
22	74	538	80	72
1	357	77	57	45
29	99	370	68	71
