40
50	506	648	39	40
19	778	649	98	90
16	583	440	87	49
3	15	715	37	1
32	787	664	6	56
18	768	917	86	21
26	1021	271	31	11
14	175	446	22	68
48	53	594	46	12
21	16	622	1	26
41	242	626	36	50
27	429	271	2	7
19	856	651	40	61
2	263	931	84	87
39	143	864	97	78
22	870	365	28	65
29	856	918	97	77
48	619	375	98	9
11	118	401	33	31
43	283	681	78	9
25	783	982	50	60
8	206	423	32	24
7	771	571	93	75
46	915	582	52	35
14	716	299	58	36
44	817	652	2	91
44	200	535	45	96
47	524	694	78	61
18	622	801	3	55
31	19	604	47	88
50	901	626	86	7
29	331	310	7	31
22	879	575	96	94
6	168	900	32	23
13	740	495	36	47
34	246	730	19	14
21	692	924	66	50
17	454	640	45	28
38	919	963	41	78
18	464	434	12	6
