40
10	397	241	35	66
5	146	199	76	91
8	440	415	99	67
28	309	212	78	50
1	358	475	89	99
11	398	210	14	45
17	130	138	78	100
25	289	7	0	79
7	42	126	88	53
8	363	255	29	26
10	438	440	41	37
25	195	259	17	85
13	247	304	14	78
10	48	48	59	18
3	94	296	84	95
19	234	510	78	13
7	154	490	78	50
9	141	53	70	26
21	353	269	26	7
1	61	149	60	33
19	238	331	10	70
4	440	193	49	82
5	295	187	14	39
5	345	214	66	39
23	253	418	71	62
4	77	110	12	43
24	180	435	18	79
12	308	45	21	51
1	352	478	43	77
23	434	453	100	91
5	334	150	35	38
10	184	117	80	10
5	416	153	34	91
22	433	42	74	30
1	25	54	85	56
25	104	239	18	89
2	277	281	79	2
2	347	251	26	96
15	375	138	12	94
2	318	320	37	80
