40
26	224	834	5	21
16	6	853	52	69
21	627	708	78	53
18	454	438	25	23
10	6	845	35	45
14	245	184	45	78
23	566	710	32	81
2	658	130	61	34
15	595	324	75	93
29	352	150	99	64
25	92	821	72	6
27	79	614	10	59
17	574	894	84	92
8	236	675	26	82
8	376	376	70	16
15	588	226	0	16
28	119	574	44	92
25	148	348	68	15
16	348	506	20	25
15	567	509	85	51
10	665	260	64	69
12	350	312	88	69
15	367	251	43	70
21	575	584	38	33
19	577	698	78	21
30	114	370	75	76
6	552	444	86	13
7	348	182	64	54
1	147	324	42	78
25	57	287	45	93
27	450	690	18	43
15	466	938	88	36
29	589	886	41	86
13	471	219	37	100
7	32	663	36	74
2	20	771	63	20
3	385	954	83	22
14	328	281	14	4
27	33	535	61	41
24	275	371	66	79
