40
10	15	126	59	66
10	20	173	42	6
3	98	226	16	73
10	232	176	3	78
1	234	202	1	7
7	17	283	94	99
2	65	164	75	44
4	176	178	16	12
9	91	168	44	4
10	231	135	50	30
2	30	156	21	6
5	191	276	1	87
8	249	115	70	10
5	136	224	52	83
9	0	270	52	73
7	111	202	10	43
5	220	282	86	99
7	83	247	63	62
1	146	236	88	83
10	212	166	21	53
9	238	266	26	69
8	180	244	74	0
9	172	238	74	97
4	88	236	35	9
3	135	158	50	49
9	161	160	98	55
5	193	121	80	4
3	21	254	79	32
10	215	281	39	88
5	15	280	75	6
4	109	184	3	17
4	112	270	5	65
7	129	229	2	60
5	109	268	69	62
6	231	212	65	75
5	152	286	91	76
4	3	177	73	68
7	66	133	71	53
10	153	267	8	39
7	0	162	36	61
