40
11	406	627	54	34
18	702	522	97	60
11	652	726	80	87
19	894	727	20	44
24	629	487	42	44
41	355	616	83	52
45	86	691	27	97
24	585	505	65	91
37	817	392	73	83
36	527	502	24	37
6	694	438	18	33
6	276	426	43	92
31	685	506	54	26
40	467	537	84	21
34	260	620	74	34
6	74	542	32	17
5	303	561	19	75
2	803	512	52	37
31	798	463	38	62
32	787	431	33	61
17	552	411	26	54
34	355	568	43	40
12	804	493	83	4
2	731	476	74	43
37	848	576	58	13
11	236	644	97	12
5	270	539	4	75
44	739	585	6	7
50	504	602	23	29
18	662	665	77	60
50	227	641	22	11
4	68	377	7	22
3	104	701	56	2
7	497	718	74	15
50	467	499	83	77
37	490	455	79	82
3	131	476	12	57
38	439	510	0	34
19	910	392	56	58
10	380	405	47	6
