40
4	127	27	28	17
7	15	254	4	67
2	166	245	66	58
4	47	25	82	65
9	144	167	47	82
2	75	150	90	5
1	127	134	4	38
1	24	113	8	7
9	164	68	24	24
7	140	67	91	56
1	162	92	92	31
7	73	78	16	61
9	48	31	44	96
6	126	136	45	100
6	223	151	21	50
9	215	208	59	70
6	214	82	14	72
7	70	131	18	41
4	176	130	15	34
4	181	254	11	3
8	124	91	68	54
10	12	45	1	14
6	155	212	18	44
5	0	250	77	55
8	28	120	64	65
6	115	213	6	76
5	207	135	2	70
4	112	159	82	45
10	152	77	85	58
2	75	25	74	5
6	181	236	63	23
7	84	226	79	16
10	113	61	39	6
3	177	141	68	10
8	75	173	20	43
4	132	159	43	39
8	202	247	61	12
1	11	47	79	24
10	154	203	19	91
6	64	181	78	7
