40
47	964	716	51	73
18	900	535	74	15
48	169	440	1	90
11	17	673	58	9
12	95	310	77	51
16	820	433	13	30
28	866	721	76	1
42	409	317	86	88
4	336	650	54	30
29	288	518	98	64
43	763	415	66	22
25	228	399	0	61
19	230	376	17	9
8	682	585	17	49
48	869	590	17	15
15	275	575	3	22
17	795	547	24	13
14	806	620	88	42
6	786	688	100	70
30	77	378	23	93
18	866	697	57	95
21	519	585	45	25
46	261	389	10	97
1	469	671	11	14
6	715	704	25	27
17	210	635	57	3
7	742	652	70	34
21	1009	534	44	58
28	502	585	62	11
50	286	487	11	10
43	713	600	23	46
46	494	375	24	16
43	792	697	24	73
33	654	463	23	1
17	360	633	41	20
43	584	479	78	9
21	1002	705	97	62
40	199	448	32	58
8	13	563	19	69
45	111	387	57	82
