40
6	108	152	86	91
2	2	215	89	75
1	21	93	2	73
2	90	117	59	73
4	129	125	24	54
9	139	94	13	58
9	136	189	16	92
9	0	144	60	54
4	173	200	93	88
7	43	192	86	55
6	59	145	72	40
10	135	197	0	76
5	76	207	22	93
8	121	163	94	99
2	123	209	14	82
6	160	171	82	31
9	174	100	72	93
3	55	166	54	46
10	169	203	16	3
1	110	213	30	40
10	154	171	25	40
7	154	208	4	78
5	68	179	73	19
1	76	207	98	46
5	200	103	90	8
8	2	214	9	1
7	34	200	4	67
5	99	139	63	19
3	59	213	99	100
5	20	102	59	47
4	99	123	56	7
3	66	172	25	53
6	183	206	10	38
1	109	151	67	74
1	16	105	99	31
10	26	130	14	67
8	168	129	8	75
1	178	193	74	61
2	188	100	29	50
2	81	164	80	4
