40
21	589	905	34	45
26	85	925	4	34
2	80	433	63	31
11	467	382	84	98
34	126	736	82	65
2	274	859	25	10
30	132	1165	68	57
11	597	726	4	1
27	60	298	55	63
27	319	445	72	66
4	847	1054	75	34
50	718	547	5	22
11	503	616	12	66
11	323	738	59	57
40	418	537	54	49
48	881	1049	12	80
6	107	744	37	22
30	853	485	24	67
16	338	1027	1	16
35	18	447	79	17
46	146	941	37	8
20	679	1111	35	100
20	414	837	38	72
3	24	767	81	3
28	434	404	46	24
31	853	822	79	89
6	128	1066	9	80
9	766	1048	19	34
10	687	440	22	97
24	625	506	70	91
39	903	623	86	27
20	539	510	23	27
14	68	387	49	74
24	621	553	49	87
47	207	296	64	28
18	146	824	43	28
23	360	788	33	32
18	573	403	80	83
19	172	494	63	19
45	629	1129	57	3
