40
14	473	44	76	57
2	352	98	36	73
26	405	144	22	61
2	279	88	2	97
30	648	259	8	65
19	585	198	41	40
11	431	297	8	88
22	388	338	75	90
27	513	202	52	95
27	628	300	1	100
13	167	255	69	46
24	145	116	44	48
4	297	93	41	47
23	533	61	5	82
3	94	168	51	98
10	560	315	12	68
25	484	71	33	46
17	33	273	69	44
21	453	222	23	32
21	503	296	5	68
14	163	428	10	43
21	195	319	30	68
23	256	410	84	62
17	343	445	76	92
20	5	449	83	14
29	442	252	54	59
4	261	294	51	24
22	292	79	1	8
13	610	34	83	59
10	207	105	30	50
24	661	170	72	83
10	79	469	83	12
25	186	396	68	2
1	587	121	74	97
3	82	369	17	24
22	600	425	47	23
12	182	116	22	96
16	42	58	22	83
17	556	101	83	63
17	278	244	47	85
