40
5	410	468	44	72
1	35	248	32	100
32	884	324	84	86
6	852	171	54	44
26	752	464	35	80
18	160	78	65	58
9	760	155	62	11
28	247	115	76	64
19	796	462	80	83
8	233	107	71	55
42	307	211	6	92
35	670	47	62	48
30	739	366	11	81
20	213	103	37	24
33	69	303	64	90
30	675	154	13	92
17	226	604	88	0
16	528	119	81	22
47	263	288	5	94
33	412	438	58	13
3	612	547	93	92
20	712	183	39	29
12	329	394	26	15
23	273	393	46	57
21	893	86	34	29
20	768	604	78	53
19	287	260	47	95
45	436	595	57	94
16	870	593	45	14
15	712	399	85	25
19	285	529	13	93
3	415	478	91	15
49	695	158	85	73
16	122	138	77	1
27	144	624	96	98
16	419	558	75	41
40	426	250	34	53
49	400	360	92	64
21	718	335	91	22
15	895	212	61	17
