40
27	437	421	43	50
10	639	691	2	93
22	592	276	20	31
2	279	349	87	77
17	92	568	10	86
5	544	267	27	32
4	352	567	31	13
5	357	238	36	72
14	385	134	52	55
9	176	92	1	81
17	408	148	43	50
27	53	208	38	64
23	323	445	26	82
29	519	194	38	96
10	350	578	25	30
20	315	393	20	72
27	495	68	16	18
21	251	235	79	57
30	192	158	75	66
2	612	70	34	39
17	91	431	30	39
7	47	512	87	73
11	42	221	11	97
28	589	635	58	36
20	550	203	1	44
16	258	295	51	74
15	432	165	82	83
13	397	641	93	56
11	588	257	88	59
25	588	148	87	17
19	1	431	56	14
27	364	97	65	18
3	503	689	73	35
19	416	274	33	85
12	459	190	29	3
29	0	144	27	67
17	523	487	65	47
20	459	181	56	83
17	301	320	22	88
14	315	66	56	72
