200
2	4763	3450	66	71
6	435	2734	7	33
41	4846	1914	98	23
28	3600	3356	6	12
35	4029	2868	96	92
5	3009	2815	32	48
36	3420	1541	15	62
34	4169	2287	36	41
17	2178	1618	62	64
44	151	1538	42	64
45	4930	2270	43	23
22	2610	2528	4	8
7	4944	2005	20	11
35	2637	3320	51	37
33	4304	3041	54	96
10	4319	2706	39	33
25	4742	1900	56	86
3	3462	3299	100	50
27	4845	2956	42	91
29	3288	2888	92	61
5	3641	1888	77	61
34	807	2639	51	9
18	364	2293	28	46
22	5071	3552	39	60
44	594	2200	15	38
28	582	3432	96	46
7	3255	3534	59	26
45	3820	2532	84	24
50	4207	1697	30	43
47	3679	1547	47	17
11	1109	2175	4	17
16	145	2155	53	73
45	4664	2971	5	25
15	3411	1945	45	5
6	100	2035	60	34
15	3666	2104	97	50
13	1798	3162	47	60
19	3380	3367	55	15
32	2014	1992	47	13
36	4948	2476	95	26
49	2539	3138	91	49
8	4713	3438	65	80
43	1700	3123	11	18
34	3565	2761	46	94
13	3053	2400	94	16
44	3517	1729	91	55
3	4933	1562	23	36
28	446	2865	80	72
26	1497	2135	38	13
3	3631	2818	71	23
40	341	1767	78	81
47	427	2088	47	6
22	575	2162	33	14
20	3871	3020	69	91
44	2788	3252	97	89
37	4598	2183	24	65
46	4984	1947	12	21
45	583	1622	77	89
16	4892	1610	25	24
1	2644	2260	15	42
9	3554	1627	33	58
40	396	1891	6	74
23	5089	1777	34	75
8	918	1840	45	56
30	2417	3028	80	76
30	2366	1899	100	29
42	5087	2725	19	54
39	4575	1882	66	53
44	2044	2524	59	49
1	526	1664	18	60
13	2208	2565	1	98
38	4816	1717	56	0
47	4898	2261	4	80
3	1746	2127	54	98
39	2144	1610	26	71
8	1854	2112	16	94
48	2681	3013	76	92
47	2768	2094	20	100
33	1101	3393	64	60
20	2358	2205	74	50
19	4395	3162	54	36
9	2967	3335	57	48
25	3656	3442	10	79
3	1598	2573	81	15
42	3175	1761	49	89
25	1798	3443	28	48
4	4898	2546	88	65
1	1299	2163	13	59
15	4356	1593	94	50
44	1345	2979	23	32
23	3185	1657	39	82
19	1992	3401	75	74
45	2508	2029	45	44
28	3776	2404	57	58
46	2695	2903	37	15
26	461	3003	91	80
5	4401	2090	88	21
2	3679	3107	69	4
1	671	2451	77	81
2	2499	3202	14	20
28	939	3507	30	59
3	828	2299	23	81
28	174	1729	79	15
40	5048	2564	21	65
11	326	1537	3	56
30	2730	2198	9	17
31	2433	2324	89	82
46	3855	3131	14	7
12	3	2312	68	38
44	1665	2883	42	72
23	4290	2922	78	67
38	1126	3277	21	68
2	4508	3449	5	56
22	2747	3320	60	24
32	756	2368	41	86
47	2972	2813	93	90
16	2511	3235	25	84
48	965	2378	28	83
49	2866	2728	0	74
16	1553	1962	5	43
49	5088	1647	60	23
23	4146	1890	36	79
26	4512	2145	100	97
1	3139	2384	62	20
10	2343	3415	68	0
9	4888	1556	99	68
27	306	1983	11	39
19	49	2071	90	42
22	1686	2709	32	64
30	3521	1997	55	32
32	3435	1725	30	16
2	3816	2490	40	51
16	4862	2539	61	90
23	456	1701	69	79
28	2291	2035	78	66
42	1816	3484	91	18
41	303	3518	87	78
38	3839	2119	30	40
20	3843	1693	99	50
46	639	2246	42	36
4	1396	2849	70	55
35	1484	2566	54	71
22	469	2701	63	57
31	3128	2509	22	25
26	3111	3507	92	70
41	4246	3284	79	53
12	3125	3138	69	0
28	724	3318	83	28
43	4962	3013	61	100
41	2649	2374	70	95
29	3072	2265	35	16
31	1533	2090	1	15
49	3353	2621	10	43
35	55	2948	15	26
26	5048	1542	8	69
44	2257	1759	79	81
4	4337	2211	100	27
35	5008	1897	31	5
19	4300	1567	58	46
37	957	1595	43	43
29	650	3354	10	0
15	3168	3161	57	12
34	4450	3099	82	61
39	4700	2299	45	47
7	4883	2171	51	40
13	687	2420	56	54
13	4732	1952	99	50
45	1500	2946	63	61
36	1002	2591	55	46
27	1246	2401	17	64
7	2547	2267	55	78
9	3687	2009	98	80
24	3033	3093	82	42
20	3501	1653	57	97
31	1117	3238	21	31
49	4537	2453	77	21
41	1479	1805	12	81
16	3637	1694	13	34
13	1830	2180	94	23
47	1232	2557	52	31
23	1597	1606	56	36
2	3023	1902	52	84
43	1688	1669	93	92
46	2514	3056	0	79
15	427	2982	46	9
27	554	2581	61	77
24	964	2400	64	0
1	623	2038	23	57
25	4661	3010	41	25
4	310	1898	55	69
20	646	2165	78	36
30	4461	2086	49	85
26	2569	2494	23	34
6	3897	3028	75	44
9	4992	2999	30	12
15	1323	3137	28	7
2	2278	2913	1	12
21	2797	2926	83	6
32	3669	1991	42	67
47	271	3504	38	94
