200
50	7337	742	82	51
61	2444	1810	84	39
49	19	3136	35	26
6	2938	1884	65	3
70	4285	2448	43	49
33	409	2356	81	5
69	6214	647	70	80
53	4166	896	38	69
30	4110	749	32	17
21	7807	1456	24	88
4	4210	2543	47	63
56	5549	952	51	75
73	2625	2245	84	57
24	2673	1889	5	15
8	691	2377	12	38
24	4343	626	3	14
62	6572	414	56	92
58	6396	1568	37	47
28	7374	236	36	95
60	3820	708	23	8
30	6115	2346	30	73
12	1188	1403	59	64
31	5639	1170	14	45
58	1484	2624	64	99
26	2348	2010	16	76
15	4752	584	36	71
1	5486	1042	68	26
9	852	576	0	56
47	3366	698	48	1
66	3476	1301	57	1
19	2298	676	41	1
72	7533	1987	35	75
29	4611	2307	82	74
34	3519	876	37	12
30	4352	1141	6	60
48	1711	765	96	73
4	670	2328	1	45
30	3304	2775	16	84
1	5312	2183	58	12
59	4959	891	33	95
24	4917	2004	16	90
34	5307	2455	58	24
68	3878	644	18	99
19	5567	2269	25	10
8	6288	464	58	7
46	4265	1514	51	63
9	7713	1478	31	80
11	1775	2296	74	12
43	4648	2588	86	24
8	6830	2976	11	59
72	5938	448	69	45
64	5698	580	5	22
13	6864	1705	82	92
32	4056	281	78	93
73	4496	1424	26	7
73	100	513	73	82
42	7151	42	55	83
23	6769	878	14	71
73	6509	2235	24	3
28	5203	1410	52	61
50	6726	854	39	100
56	2339	2628	11	25
74	481	2525	8	98
12	4017	77	45	55
50	2016	569	92	68
73	5768	1677	83	12
25	3534	2185	50	77
53	1290	1823	80	82
74	4309	2936	96	36
36	742	310	68	14
41	2454	2924	44	54
46	3855	17	6	85
23	4381	1726	60	82
1	6437	2240	31	37
34	4782	408	11	67
56	988	2815	4	35
42	11	1180	16	3
41	2856	1596	63	12
6	3444	1554	98	80
17	7628	147	73	25
67	7768	1853	25	28
24	5491	222	77	98
56	4264	946	74	79
32	5434	3022	41	76
57	4058	2186	68	5
62	6379	2960	12	74
74	6308	1276	35	78
70	1733	1072	60	29
62	7662	79	54	10
60	1610	351	34	48
46	5820	2337	3	14
47	2009	1866	7	56
2	5058	755	15	44
18	3114	1661	31	51
50	146	2595	23	51
46	5974	1032	84	50
39	1516	2606	11	31
28	3297	1854	18	40
34	7391	761	66	77
20	3639	2701	16	29
56	1446	1913	24	23
52	2547	2038	35	97
40	7463	511	26	3
15	2821	2204	59	39
28	4467	702	63	95
71	5304	1599	46	27
52	1026	2619	26	69
19	1635	232	86	49
24	1480	2035	60	46
7	411	2922	41	64
74	5569	244	10	37
43	286	1258	0	52
59	2175	2141	75	2
30	4344	383	33	64
54	4318	2516	51	96
37	4993	2531	30	68
13	7524	1428	89	15
26	2263	788	63	7
33	5181	1512	42	56
48	487	1940	26	41
13	5848	2908	11	59
51	6958	2936	95	1
71	5384	2136	4	58
66	1095	2730	66	40
53	328	1187	76	34
27	7765	2331	17	78
22	3257	1674	85	63
25	7510	2494	51	59
71	5077	2915	40	66
49	5930	2195	45	94
58	2167	803	54	60
26	2865	1038	7	17
23	1906	45	88	5
3	2825	2454	19	30
71	6585	2019	6	61
40	3821	1950	89	59
37	7139	2863	26	28
19	3871	1316	2	95
47	2436	1774	64	4
57	1615	1595	72	53
31	4798	669	89	33
21	6754	3133	85	17
62	333	1480	71	53
12	5294	123	57	94
18	5555	1093	34	48
28	5354	1099	81	56
66	203	2799	100	96
5	6341	3038	73	0
30	3506	220	45	20
1	1531	843	29	93
25	3078	2918	45	43
8	6189	760	71	17
44	3673	3024	30	27
69	1200	3128	96	32
73	7166	2416	28	35
11	4425	1644	28	13
52	2361	2937	22	70
8	2537	2280	69	7
64	3920	547	95	33
22	2727	2104	46	83
69	6803	2280	80	72
61	7773	339	64	75
21	5548	3096	14	26
69	931	767	52	44
52	7656	1264	86	84
38	3540	2345	18	16
61	1784	1947	84	27
47	959	41	98	42
51	6503	2705	49	83
71	4103	2180	100	39
18	3117	1804	23	73
21	2892	1402	61	46
61	4071	1013	1	67
7	272	3015	95	73
46	5421	2903	79	27
75	1038	674	42	50
19	4154	2641	2	64
16	2626	13	19	76
18	1746	2581	21	79
11	3583	2185	69	72
33	1829	2491	35	21
59	6149	766	12	29
50	1966	3135	46	38
25	5081	1463	95	58
4	3102	1216	7	17
41	2020	1714	38	40
51	5272	821	74	45
31	6105	2539	94	76
75	5260	500	52	51
37	5116	2293	87	39
27	4099	0	51	62
39	1453	649	70	20
36	800	1488	28	48
64	2930	219	73	84
74	3778	2137	47	76
75	7664	2673	50	10
67	4939	66	18	58
8	6658	2497	34	55
9	2886	1078	58	1
35	4062	407	86	90
