200
9	4409	3887	42	30
31	2930	3028	28	32
1	3088	4157	49	52
9	4234	3429	61	3
15	4638	2128	51	4
20	889	1872	46	55
2	2349	3583	46	40
10	2545	2462	79	56
30	4352	1747	85	60
4	3670	1655	26	47
15	1160	1062	18	57
35	3776	4124	87	91
38	3855	4079	52	71
19	4081	1755	33	15
29	4200	3625	89	38
27	464	53	64	76
35	427	1306	85	39
14	2442	3457	56	92
48	4451	1777	0	49
42	3814	1709	12	5
30	724	3851	43	89
2	4113	3635	10	31
37	550	1099	25	76
47	1561	336	57	0
44	3422	342	9	71
8	2132	1074	34	16
22	4227	3289	60	32
24	108	2785	51	3
11	1695	1858	92	61
17	4492	2788	93	54
45	3118	4053	23	55
16	2216	4119	72	84
27	572	1899	24	59
30	1908	845	76	76
7	2910	3640	63	9
27	4529	2365	20	36
2	4540	3777	63	91
8	46	3972	97	38
24	70	521	48	81
28	46	619	24	79
6	188	1650	94	5
26	2174	1733	97	23
23	4159	1924	76	84
47	440	727	35	57
23	3313	3700	22	81
20	1719	354	38	37
44	644	659	65	56
29	3825	1178	30	39
49	1900	531	84	15
41	4579	3753	11	11
40	2958	2504	63	59
29	2194	3421	10	20
43	3224	984	35	34
49	1859	3013	31	2
26	443	3035	39	83
15	3733	1335	4	17
27	1623	535	61	90
20	2092	3763	37	94
29	489	2368	91	38
18	590	189	63	78
35	807	255	68	56
41	3972	3010	93	89
40	1269	3056	36	65
30	1106	1896	64	68
12	1466	492	90	33
10	3795	3885	89	22
10	4131	3769	24	24
9	2543	2901	8	83
17	3749	2978	86	47
39	2888	890	38	49
6	1205	1398	23	4
21	3479	508	23	41
22	4782	289	37	48
4	180	3082	82	51
4	2670	1590	29	19
47	1332	3409	61	89
10	1149	3243	53	11
41	4591	2463	84	35
44	4530	4002	64	6
31	4751	84	99	93
28	1286	862	68	37
49	2809	1371	32	33
30	1006	191	72	28
29	1392	3046	38	49
35	3172	408	37	51
40	1430	1950	43	1
25	1890	1008	25	73
8	60	378	5	75
2	1765	4205	47	4
39	4651	4036	56	22
9	320	776	17	53
49	3440	4198	54	16
12	1395	3314	3	72
33	1869	3056	34	0
20	45	467	72	6
45	659	2195	59	41
12	3372	719	41	53
21	4874	558	68	70
11	3033	1384	32	98
2	4474	1878	24	43
10	3506	783	17	74
15	738	2109	71	86
47	2034	3052	70	11
39	4167	3183	76	43
29	4501	2932	15	85
39	3884	2542	84	30
7	2890	1111	81	64
35	2732	581	66	85
1	3560	3761	44	62
30	4020	707	70	10
29	2223	2064	85	91
34	4481	2040	71	36
24	4782	3354	36	4
38	3328	1577	19	57
16	4790	104	29	56
42	2648	1638	94	92
5	1808	3179	49	39
25	4066	1500	47	27
34	1173	286	83	46
26	1699	2734	60	72
16	130	3977	68	14
15	1133	2947	91	2
10	0	3780	43	76
18	4939	3223	22	19
42	4700	3662	100	7
45	4381	3977	16	90
34	684	1552	29	83
10	2116	1857	59	3
27	2572	3633	77	18
14	1425	347	13	20
8	855	1752	88	28
9	1646	349	70	18
32	92	2461	59	72
34	4752	254	95	50
48	3798	2324	89	1
32	3348	1270	83	85
27	583	2205	28	18
30	4611	1167	1	62
31	1101	1541	29	15
10	921	1723	49	45
46	1870	2094	95	34
39	1247	355	98	63
48	4879	115	28	7
37	4254	3885	47	68
35	3713	632	89	18
9	2419	1211	73	83
50	678	3297	33	41
17	2243	251	78	49
3	371	1920	71	98
4	1090	2717	41	80
2	4488	1922	13	3
20	4931	1028	68	7
22	2916	907	23	21
47	2695	1549	42	35
33	769	4007	65	7
25	1369	2533	70	87
25	2044	2351	54	65
25	2830	2615	39	55
33	4427	3152	8	92
26	1756	1934	61	55
9	304	1859	98	29
38	4605	90	24	72
3	3795	1712	91	18
28	256	3581	43	8
32	4661	636	10	40
47	1294	593	9	41
9	2778	266	81	75
1	2264	35	42	65
15	4185	3375	77	47
28	3599	10	35	46
28	3500	3935	75	76
23	2098	3677	11	69
43	2277	3510	4	26
16	2468	2460	67	92
1	3822	3420	95	58
40	353	2458	26	90
12	4275	2178	26	78
12	1322	1327	92	10
30	4783	2395	85	85
5	1417	4152	91	21
30	102	1901	2	26
26	3659	2440	26	60
30	3161	2755	15	43
38	1079	529	29	83
19	1446	260	13	22
35	659	896	8	19
29	3868	2510	85	47
19	3885	3179	97	18
12	4584	435	69	43
24	3414	22	3	98
16	2597	2106	10	33
41	820	3481	68	97
6	2767	666	2	87
43	779	841	1	25
44	3176	2319	40	66
10	1543	4200	45	13
10	3580	577	72	80
4	1521	4178	15	60
29	214	2147	44	32
44	2152	533	56	86
