200
48	96	2545	6	30
21	4682	3471	12	9
17	2760	4814	42	3
14	2769	679	0	79
39	3505	2096	13	36
20	3762	725	89	36
45	447	1577	95	53
30	1176	2453	72	48
11	4743	855	62	74
38	2527	2078	71	99
35	986	3395	45	62
23	2647	4337	85	46
6	2341	766	74	80
18	2526	5341	38	66
35	3563	5327	28	31
42	4773	1259	30	4
25	4137	5389	94	17
17	466	3171	91	30
3	3133	5282	2	85
49	1528	3911	22	81
35	202	2670	92	75
1	510	5223	56	12
10	2728	1549	49	75
18	500	1836	100	55
11	4680	1861	65	65
2	1978	1232	87	57
41	1147	5111	79	75
37	739	5265	27	35
45	4105	1522	33	26
13	1808	2853	59	31
41	346	2721	22	87
4	142	3280	96	53
39	4161	1827	42	19
40	1932	1819	76	30
20	2969	3670	39	34
33	2836	727	16	64
8	2610	2107	63	35
1	1902	1940	63	74
48	50	2864	13	70
46	1950	995	32	51
29	1599	3306	92	84
26	1345	1873	72	5
10	3002	2978	51	68
31	1764	3546	5	19
43	275	601	48	5
8	2427	2505	82	94
2	1783	2150	87	28
37	482	1461	26	1
2	2167	626	78	62
4	2467	4491	93	34
32	1806	1362	79	77
27	2540	3587	9	54
21	2886	4251	52	40
32	1325	875	32	45
22	1795	1983	10	64
25	1373	2543	94	59
28	2423	4113	67	55
21	3856	4155	52	70
5	1167	3302	89	66
17	1569	1794	44	22
12	2695	1849	43	43
16	2691	4451	30	80
29	2490	4997	48	81
3	1641	3339	49	76
27	156	710	25	68
22	379	1498	67	67
1	4105	4665	46	37
45	1409	5260	24	76
37	3028	3104	85	16
6	2008	2180	91	51
43	2580	5212	66	83
18	4460	4175	9	5
20	4229	3205	17	2
1	2898	3308	52	76
39	102	2546	16	94
8	924	2624	67	70
15	3520	4189	44	64
48	909	3924	29	12
35	2007	2803	30	71
14	4387	1686	89	0
26	126	1002	9	64
4	3820	2837	23	52
39	4482	5118	66	39
50	211	3440	88	55
18	114	2510	86	89
37	2260	1088	62	16
24	1944	4093	6	49
38	2135	3583	3	14
17	4094	4427	67	53
28	1701	4409	97	48
23	4268	2095	59	77
16	597	3730	0	86
14	4750	1623	75	94
18	311	1075	4	17
32	4794	1874	59	21
33	4568	4038	69	0
12	4077	5347	56	74
16	1254	3739	87	16
10	2477	4107	63	9
2	4639	742	23	15
26	1066	1394	79	82
37	388	2674	72	67
28	4347	4932	54	91
47	91	3380	1	11
32	4017	1782	41	30
14	3495	2690	10	11
21	3359	3331	42	40
4	1358	2803	70	97
22	3463	2918	62	57
39	4126	982	80	19
33	545	3595	59	59
23	2952	3166	16	1
47	4165	2825	89	24
17	832	4359	83	85
25	2549	3016	62	73
16	694	4702	57	83
23	2962	3600	91	20
18	4546	2171	45	27
17	4405	4190	36	30
7	4018	1262	29	22
28	1078	4035	64	59
22	1666	3227	19	91
44	1836	2718	90	9
34	3975	2460	100	26
50	1658	2075	30	78
21	819	3799	82	44
1	3564	4428	54	8
45	308	1685	55	27
44	2389	2202	33	38
22	864	4850	35	82
47	4238	3228	90	53
3	3913	3170	12	82
24	2878	3131	45	30
43	3196	4654	6	22
4	1657	3252	78	95
32	4840	4763	10	71
16	2196	5189	62	65
14	4366	1251	47	11
6	4159	1640	27	7
19	4296	5314	13	0
13	1335	2940	3	82
29	3464	4756	34	16
48	3547	836	72	94
13	2329	2209	10	4
15	749	2403	15	43
43	4579	5367	70	32
39	2159	1206	69	77
26	297	3681	16	37
39	2815	3830	68	35
24	4491	5355	82	78
2	564	3503	1	7
33	3328	1733	71	82
11	4450	4167	59	74
4	59	1838	20	98
18	24	1482	80	62
21	3089	4136	38	44
21	4492	4436	6	95
24	525	4008	63	61
36	32	4046	34	40
38	4860	2432	7	56
23	1244	2350	58	61
42	440	1141	12	61
13	774	3257	25	67
48	461	3929	94	75
31	4771	4622	84	62
24	1816	4427	95	17
21	664	1405	35	95
23	251	4632	35	81
23	4916	4814	80	8
3	1819	5141	63	75
44	3734	3627	72	96
2	1124	1542	99	82
38	3287	564	66	40
20	154	1709	93	2
28	2402	676	69	73
34	3748	4968	71	8
30	952	967	89	19
31	1524	2169	87	94
32	4542	920	85	51
30	252	1607	68	18
14	904	4430	18	34
6	3325	2025	72	68
26	1496	3264	1	80
15	1298	1306	29	94
16	674	1132	50	97
23	3033	1472	100	69
46	63	4538	29	35
26	4092	5068	18	39
27	4640	5013	5	45
28	659	2934	48	67
37	351	1957	100	17
13	4686	2588	25	87
49	1872	2098	30	42
24	1214	3684	17	55
7	3159	502	71	52
36	437	4252	65	95
48	3055	2177	96	77
31	2403	3225	36	52
29	2599	620	27	90
21	2318	4217	77	43
