200
23	4185	2887	51	6
15	2363	1491	60	41
33	2149	4183	77	100
44	2040	1852	11	34
49	3866	2558	86	58
4	4840	3351	43	25
9	2013	4288	79	27
2	5233	768	1	25
21	1781	2192	10	97
28	1766	1558	8	15
39	1623	1654	34	52
29	2914	1700	15	99
35	2501	1665	57	23
35	1722	4225	47	45
27	2200	85	88	36
32	652	1984	57	48
1	1863	59	86	63
38	5228	3099	73	71
38	3016	3747	11	69
29	2742	2198	51	94
39	537	2587	79	67
12	2036	3554	24	72
49	4105	1017	0	62
1	4067	3859	51	79
33	1314	4437	43	8
43	979	3826	67	58
50	3551	3703	75	54
40	3665	2499	34	73
29	964	2313	13	91
30	121	1934	91	59
43	201	3210	81	7
3	2015	3816	1	70
36	3803	1356	48	37
35	323	2604	8	31
45	1807	532	90	9
8	3753	2910	80	89
26	2700	3603	29	99
34	2530	1114	60	58
32	601	3943	96	74
35	4100	431	21	74
32	3499	1073	66	51
12	5060	4063	11	44
44	3148	3622	21	39
27	2434	276	3	95
1	594	1138	92	95
20	886	3994	50	22
34	492	1646	10	67
40	5001	2662	28	45
41	1356	1153	63	54
18	2066	149	92	49
17	3440	449	35	46
43	492	1825	21	43
24	1706	4598	65	80
33	4456	787	75	6
20	1847	520	91	89
15	753	2164	36	35
33	5113	319	4	48
49	1286	2414	65	100
34	5333	2709	98	32
1	70	2095	49	89
15	3597	1744	15	59
18	2151	1318	51	62
11	2567	1304	1	41
5	5031	973	62	99
28	2154	3056	55	38
50	3164	494	47	49
16	1979	183	74	2
46	4665	1394	1	83
44	5186	4563	8	35
20	522	2720	94	42
27	1908	1276	10	29
5	301	2280	20	88
47	2932	1165	82	26
16	4075	3636	54	49
33	4169	2261	30	59
25	2849	1181	96	80
33	1322	3122	10	10
36	2049	3280	18	1
38	486	3482	81	56
11	2952	1200	27	56
10	2975	1441	50	15
43	1751	3783	1	55
5	2342	1031	31	5
31	835	4069	45	32
50	4491	2487	86	89
10	5144	2441	41	92
14	274	2894	79	22
17	3592	3231	100	56
37	4591	2603	25	8
25	707	3259	3	18
3	4576	3576	43	44
11	764	4598	67	94
17	1401	4262	1	74
37	4144	796	78	67
26	4599	250	71	34
20	5041	1180	51	41
49	595	4526	73	9
9	1389	931	78	93
47	4022	4291	31	80
10	706	3073	77	17
3	1826	1976	22	67
13	173	95	43	79
44	1863	2057	21	93
14	620	2853	98	65
15	1438	3624	58	21
39	170	1428	38	31
7	616	3337	62	13
23	90	955	91	55
30	613	4155	13	73
34	1140	3239	53	83
39	3539	2133	98	2
44	1290	3365	56	81
7	2648	2075	47	47
11	211	1310	2	88
4	1081	2032	100	49
45	5127	857	22	61
17	4823	2020	42	94
44	27	440	24	29
30	740	63	64	65
7	3088	3599	41	41
44	1107	3216	5	90
20	600	2901	84	14
7	2637	2843	10	90
22	1675	1932	89	89
35	1161	1791	72	33
38	2028	1523	71	74
38	2226	1201	86	85
47	3403	978	69	99
47	483	2306	100	52
11	1781	452	100	64
37	3865	166	61	39
49	4089	4487	5	91
3	4831	1611	70	95
13	2840	3621	8	68
33	1824	2824	30	65
10	987	3305	54	7
36	374	373	94	38
30	130	3209	64	91
16	4702	3391	15	100
22	940	752	89	19
43	5252	776	1	81
13	4943	408	54	65
36	151	3365	62	7
40	1373	1083	12	20
32	1733	4210	54	50
23	4232	3114	94	47
11	1012	4605	40	75
34	3868	2570	53	29
25	4057	4352	32	95
34	1319	553	22	19
18	4605	2409	46	16
34	595	4423	61	91
5	1444	3311	46	91
33	2322	2494	4	87
45	873	1664	0	68
33	4160	4480	14	73
18	4235	100	27	39
20	2590	37	29	83
47	2233	696	49	94
37	1474	1519	14	71
24	3175	2164	36	65
7	271	213	11	62
38	2866	2805	62	82
14	5314	2173	89	3
44	4704	6	53	18
19	4452	608	91	8
45	3147	117	36	44
44	2759	175	89	14
11	1095	1795	89	75
41	5310	902	30	27
9	1499	3575	91	19
20	1328	1725	91	74
22	313	3368	75	34
23	3959	555	21	50
31	2535	3719	73	70
49	4556	121	99	75
36	1587	4385	70	23
28	4315	1120	77	34
29	3492	677	53	85
49	3845	1134	37	37
23	3551	1407	58	91
30	4948	3932	37	61
27	2369	1859	25	75
50	2899	2241	60	4
18	1532	4042	46	13
16	1801	3191	66	36
18	641	1193	12	80
45	4149	4166	43	46
18	1122	342	68	91
34	1757	2106	54	94
3	549	4503	59	61
40	610	3956	89	57
29	4601	638	82	49
48	3642	1366	14	88
47	2381	4132	36	7
3	310	1902	24	55
25	2801	2930	71	37
31	939	1440	88	0
28	1761	4318	39	32
15	1864	3844	1	86
