200
63	316	6721	46	97
22	6624	843	17	88
56	38	1954	21	75
29	7082	1911	35	11
15	7392	5469	60	74
31	870	3260	30	42
19	2869	7472	46	97
64	840	3876	31	47
32	1567	3974	14	87
60	3253	5800	40	64
5	2054	2048	100	88
40	4012	3996	90	50
71	7484	2528	92	85
70	1223	2891	86	35
53	1793	1162	79	61
3	7525	2146	63	66
32	5969	15	1	44
41	1877	883	31	61
1	3477	4528	2	55
19	474	3969	28	61
60	429	6211	76	64
48	4624	5738	67	75
75	1785	201	17	32
21	5274	370	88	31
18	5131	4874	73	71
33	5090	2529	6	32
75	4213	1480	94	82
37	3454	4425	68	96
13	2245	7064	77	14
34	6832	552	90	14
41	3731	1802	27	14
36	2051	6270	20	99
21	426	6023	96	71
29	1815	4618	82	29
33	6124	3444	39	69
9	6270	1808	22	8
36	7472	5889	62	40
20	5558	2747	70	7
55	2656	5227	75	8
40	7772	5012	77	19
71	2991	1187	35	47
23	6364	3081	71	6
55	5214	6609	4	21
6	4194	2814	9	51
8	4789	5538	97	43
75	467	5176	23	7
74	3351	3589	25	19
27	3062	216	72	48
49	2482	6546	56	3
6	3754	4102	92	16
22	7248	1009	56	41
18	2259	7987	43	78
36	452	2710	45	27
41	987	2746	65	66
52	4749	251	44	49
64	1744	5755	22	36
59	6131	7522	24	41
48	4390	7712	58	12
39	4325	3337	59	32
40	7454	3519	39	41
75	2667	4358	75	96
62	2877	614	10	38
21	7734	628	97	1
69	3969	4744	44	38
59	7500	7992	5	66
65	5008	7793	87	48
61	6116	7731	79	97
65	5283	2258	13	95
5	5973	3081	49	51
56	3847	5991	76	76
11	7333	3984	50	80
36	4032	6957	51	6
2	2103	5681	65	79
52	4295	274	93	76
45	814	2174	82	38
10	6642	2697	83	92
7	6862	1731	36	98
15	3564	3528	77	31
52	524	3429	69	87
32	5991	7809	60	95
70	3030	365	70	83
75	2893	7745	93	49
20	1996	1310	32	61
18	941	5381	61	85
37	3777	5208	100	36
7	3643	4536	28	60
25	1863	2328	18	24
50	235	4772	87	55
69	1891	2072	84	83
53	3393	5630	0	20
17	1760	5427	97	66
7	2979	4704	64	26
48	4927	4063	6	73
26	7655	5971	47	13
35	4422	6095	64	98
9	2539	5566	46	42
27	58	6477	74	81
54	2533	4215	33	44
66	1966	459	41	58
45	6074	5311	8	71
74	4848	7298	21	8
64	5500	6839	48	45
38	3229	5792	73	8
51	7196	3559	54	7
51	857	3102	5	81
71	6811	7632	5	73
48	6430	7200	30	39
51	5496	5696	9	72
67	33	1360	10	47
39	4654	8199	46	8
64	3074	2732	9	61
19	2642	2371	26	5
22	1756	8129	44	84
22	1245	5661	34	59
69	5295	7483	30	13
17	6281	6404	82	81
60	4548	7555	39	92
20	6734	4956	59	56
68	2889	279	39	58
56	2701	7674	79	89
45	2174	6978	54	96
50	4052	6536	34	56
9	6281	1597	7	83
11	7604	1828	43	51
8	3167	28	73	45
74	7498	2268	100	41
7	3559	3848	29	1
5	7523	2582	26	10
75	3486	3528	3	17
72	4155	4138	20	17
48	3438	83	25	52
26	2783	4815	6	37
16	6050	4185	78	11
44	4659	7344	86	16
60	110	4500	43	97
9	3593	5071	86	23
68	1205	3704	56	53
7	242	2599	9	96
67	581	7331	52	22
56	2711	5659	90	91
39	1878	6475	19	93
73	5691	4837	32	36
34	5144	3549	48	44
62	2780	2355	71	82
54	611	7282	78	5
73	765	8103	17	45
21	3475	5173	51	99
17	4611	4903	7	66
33	4716	3597	63	93
5	4401	6057	54	53
32	1971	4358	8	49
5	3282	107	100	37
64	1123	7888	34	79
37	507	4278	58	17
16	4219	2101	90	84
53	7660	5143	75	15
29	7151	2504	75	13
56	4359	7961	69	20
12	7097	4141	91	14
58	5254	6047	86	43
53	4114	1195	92	74
43	4014	1409	49	67
7	4674	453	32	79
8	5175	2822	8	92
57	3720	3997	19	60
71	3275	1352	90	90
3	7739	2159	60	42
62	2989	5341	45	54
52	5100	1333	15	97
8	2162	3629	4	46
24	842	4618	45	90
23	239	4637	23	49
72	6537	2724	63	34
42	816	3693	34	16
36	875	7930	83	36
11	545	1611	95	21
16	1548	8078	71	48
2	3405	717	41	8
24	6301	4634	94	17
17	5695	2930	35	40
30	6234	3589	72	39
37	6408	1688	16	53
67	1060	211	24	99
49	3933	526	49	100
51	689	6851	24	32
15	2523	907	74	6
37	5338	786	44	67
58	5100	296	60	18
36	3209	5341	10	78
49	189	493	53	51
50	1367	821	50	34
17	5494	1606	23	41
36	3896	1530	40	52
42	4064	6282	18	94
17	7625	3618	61	40
64	7392	1382	13	36
46	7622	580	45	54
70	3304	7319	60	66
17	4635	820	25	45
59	7335	6421	34	99
