200
19	1001	3546	47	60
37	6828	2085	62	10
25	2182	6572	47	47
52	7543	1828	41	38
2	6934	5567	79	55
62	3412	4544	7	42
21	1226	6526	12	23
19	4423	767	78	26
34	4294	105	70	34
72	1667	2139	42	65
61	628	7782	74	68
6	7755	9240	19	54
73	1275	1192	0	48
29	3724	1792	4	60
37	3672	3000	26	94
59	7299	987	19	68
20	1223	1257	81	70
63	7863	4985	60	34
8	2822	5512	92	38
18	6868	6475	52	35
17	6613	5937	42	2
24	4529	2784	97	18
54	7579	4562	15	64
42	4429	8458	21	51
5	7113	9216	45	70
5	4187	713	30	70
48	710	113	68	60
7	4042	6628	53	33
15	7436	8339	71	22
42	1508	3827	99	70
30	5891	7831	44	38
36	3925	2701	0	28
21	7446	8790	29	36
40	3227	1797	68	26
60	4147	4368	67	37
41	429	5385	39	3
20	6138	9369	52	10
74	286	3718	27	70
68	1499	1968	80	19
33	7934	5515	72	54
24	5612	7168	98	72
11	3647	3301	91	56
1	1104	3706	54	73
37	7124	919	25	98
65	7102	2539	50	71
38	521	3737	97	69
50	7241	8459	87	10
26	4672	1396	51	80
43	6988	4077	17	82
61	6099	2778	11	13
50	5413	5936	97	70
64	5384	3840	27	70
29	784	3741	32	5
4	3862	7655	24	21
6	6114	1543	31	14
9	265	7168	55	61
35	3026	1732	53	68
33	5269	267	48	50
14	1065	1462	60	31
39	2328	7346	61	72
18	3506	1512	63	18
37	5987	1833	24	81
41	6977	7681	78	34
50	2826	2356	98	48
29	3082	4835	71	32
71	5788	8240	15	19
72	5872	3068	7	61
31	7063	7125	41	58
62	1743	6770	8	11
58	4565	4961	12	99
36	4763	6084	95	74
66	6541	8757	95	96
56	2587	679	36	81
16	6319	1869	29	75
30	7805	6128	7	61
32	6812	1351	85	81
43	7838	3080	35	90
58	7212	8373	5	29
21	4353	8294	44	35
50	7587	920	63	57
72	6918	8888	14	14
12	7514	8547	4	70
69	4779	8507	24	35
35	6706	631	5	94
64	4289	6334	6	54
30	7617	5892	17	26
27	4658	8442	94	22
70	4129	5617	16	85
32	7527	1835	71	36
53	4059	8418	58	57
69	4661	606	24	87
34	5905	8112	21	50
8	7417	5069	91	9
43	1460	3773	65	42
10	6580	3149	9	38
45	4283	2371	73	32
42	5813	4114	73	50
55	585	4008	3	90
60	1388	5157	72	17
21	5560	9536	46	1
53	3698	257	51	59
14	2325	813	64	30
74	5052	1468	56	87
43	2233	3033	46	53
56	5164	3021	84	60
12	3714	330	59	20
74	6804	7589	33	32
64	851	3074	97	3
7	5474	5302	54	3
12	1911	8239	29	42
26	4954	4991	99	69
55	2115	2047	52	99
31	3000	8231	71	67
67	6139	4883	38	3
65	2910	5764	74	33
6	4865	9283	88	7
48	3202	6256	66	49
28	1868	9928	77	33
45	5199	7852	4	90
1	2095	6290	7	24
72	6689	2063	99	76
63	2546	7758	58	91
63	5529	32	60	24
66	849	1467	36	67
58	5243	1603	52	97
58	5831	2187	22	56
12	6687	6670	38	51
23	2328	5232	26	81
59	1713	9115	34	89
68	5524	1535	33	36
26	641	3177	57	7
11	5867	5156	55	35
68	6033	2262	78	51
17	3511	3707	81	63
33	4353	552	65	57
39	4959	778	25	23
23	7376	6732	41	9
74	5779	1172	80	93
57	91	628	31	87
59	7144	8576	63	66
32	1998	1744	8	14
50	2525	5823	69	7
63	3076	1038	51	10
42	6164	7264	20	4
70	5183	4591	87	41
75	3963	4221	13	13
37	1794	194	46	65
53	1851	2441	74	10
56	7468	5993	10	90
74	4519	2356	2	43
58	1768	2259	62	14
25	4110	1727	26	77
4	2501	4905	36	86
64	2719	775	49	52
72	5659	2226	69	45
61	5064	9791	3	23
21	6931	3548	48	80
7	5174	9509	96	22
47	1331	837	64	72
56	6909	3479	59	95
6	729	2430	55	48
34	6679	3306	3	60
43	5623	9560	66	31
1	2018	6421	68	58
31	2781	5326	89	90
68	2156	6184	65	98
63	4657	5824	21	86
54	791	4476	33	9
33	3254	4353	8	30
52	6547	6879	92	93
54	5571	7625	0	24
17	3809	450	83	67
43	7359	4839	98	20
23	3084	3610	25	24
59	708	8867	0	60
10	5807	9110	67	75
38	7498	456	63	35
37	2977	9047	29	0
62	3422	4232	40	30
25	7611	2486	63	3
12	3163	8032	39	76
17	1645	5556	94	54
66	4314	4098	67	98
69	4205	4363	74	45
54	4911	2900	84	67
57	6569	9849	32	39
21	7040	9676	50	50
19	4624	5730	25	20
44	6514	3443	80	59
42	1478	8331	85	39
41	460	8030	87	0
72	4100	9546	70	72
34	4851	6440	36	27
29	6038	1862	15	61
37	2405	6900	96	88
67	3957	5868	84	71
18	3889	1989	86	73
16	250	783	13	35
13	7952	9824	24	73
13	7636	6670	70	9
