200
29	9097	1230	84	42
17	5142	2319	54	5
29	353	827	74	68
1	1474	3052	81	98
88	8013	3032	76	74
6	199	5141	29	64
7	9093	3845	15	27
71	3921	3268	70	40
29	8428	2446	73	45
4	7814	4370	52	32
85	3503	4689	26	37
22	404	4547	50	68
45	1341	690	7	58
10	6476	51	14	43
69	8123	3768	51	59
65	3574	5102	22	75
54	1456	3496	39	37
49	9532	155	28	51
89	4271	1914	61	83
37	3928	1527	13	81
99	2561	2027	51	33
69	741	1488	34	40
100	4403	3115	51	19
98	4511	2432	76	29
46	2317	2868	51	20
43	8632	3329	98	16
81	7499	875	43	8
36	6044	3899	86	90
88	7218	3486	72	1
72	2400	4700	5	10
39	4015	2759	83	12
61	1968	3119	46	57
44	7798	411	73	100
78	5927	1641	75	79
3	677	399	40	17
10	3228	1117	84	48
55	3424	2872	35	66
10	3590	845	44	4
28	5603	4938	11	39
44	3574	26	50	9
90	7248	2795	70	77
42	4709	568	77	94
95	3519	678	16	13
50	4348	360	23	9
40	1595	4808	7	31
74	8842	4263	64	78
8	375	2343	1	4
38	9524	3741	3	42
23	2408	1690	7	55
28	833	1494	19	13
97	8473	3268	37	99
46	923	4718	18	26
82	4715	4373	54	99
54	5337	3384	82	83
18	1848	5393	20	10
34	2659	4401	20	6
85	7417	1036	53	37
26	2550	1713	17	91
51	549	179	70	77
88	6779	2282	86	51
24	8330	3463	39	72
42	2564	4365	13	71
100	6187	4054	32	61
21	7961	4413	16	56
16	9143	685	71	27
26	757	5337	87	80
96	6898	1148	79	50
69	8477	4321	41	38
4	548	5337	30	54
27	2575	3820	75	98
94	2123	561	3	59
92	3315	2094	9	44
57	6852	1850	26	28
19	8662	1479	42	32
74	7573	912	29	23
77	4971	1654	100	40
65	1704	3712	93	49
1	9902	5178	80	15
41	693	3971	100	7
36	8744	2578	12	23
48	2286	1657	86	43
96	2291	2433	1	2
25	4938	1026	87	98
5	7610	2823	77	10
47	4865	4572	91	59
53	1810	2324	46	77
81	5499	2883	87	9
44	7091	1455	43	47
30	9582	4045	14	75
46	9723	38	78	43
89	3833	4410	18	78
41	474	1373	89	2
90	5577	4361	92	88
75	7618	1416	88	34
55	2792	3628	29	68
7	3507	1133	15	70
44	5695	3413	79	26
62	2026	3861	89	7
8	1664	4437	89	67
78	9785	3121	51	68
35	1865	884	60	38
57	9548	4520	21	43
4	1131	2986	94	87
15	5622	5382	46	42
31	9720	974	43	0
33	2323	3014	49	48
22	8229	1300	64	66
5	4752	4338	79	61
23	4147	4219	62	13
90	2218	4159	62	54
68	1640	4559	45	68
60	3714	2975	51	19
30	3568	4761	74	1
51	6469	4336	75	18
71	6061	2007	8	81
14	6638	2659	89	35
94	5490	3989	63	16
64	2552	5125	25	22
88	7920	2403	50	16
30	456	410	44	53
83	1378	2352	36	32
5	2885	5123	81	72
97	1	4023	90	12
95	9439	2537	96	43
89	1441	2091	28	50
71	210	2669	28	100
4	6223	2845	73	33
18	999	94	43	98
30	9848	4507	97	96
86	2298	4030	83	62
39	7284	723	72	66
38	9631	4334	14	37
48	9853	1784	24	18
100	7158	4310	84	39
58	5107	2668	81	22
14	3058	345	62	5
11	8414	1531	19	94
86	8000	1081	97	40
39	7965	3206	21	42
34	6169	4321	62	72
12	1487	2238	16	23
42	8099	2570	10	96
89	5696	19	38	88
8	6827	842	17	29
68	8733	1458	72	31
94	5932	3113	38	61
37	4405	2120	2	46
74	485	135	54	99
22	9068	3986	70	69
89	128	2244	21	20
39	1676	5315	10	31
92	5063	2630	24	23
42	5112	2773	17	10
1	4345	1967	23	78
74	1446	382	83	81
48	6407	1681	5	73
19	8313	3469	50	58
30	2649	4033	34	67
48	9044	3068	65	57
55	2916	2662	99	40
71	4250	5329	24	35
98	4051	1755	67	43
90	6408	2276	27	48
48	579	3869	32	45
42	7162	3946	23	94
56	7799	4552	63	89
56	6613	970	65	67
88	8018	4708	56	32
98	5414	4885	56	7
76	8342	2498	86	9
26	9259	2540	0	52
63	1787	2968	49	71
33	6118	4588	55	79
58	280	1775	24	38
5	5423	2620	78	65
83	732	2997	12	54
63	429	4019	79	32
25	3159	127	94	31
22	2448	2727	69	96
84	1547	2069	73	1
32	8163	473	10	17
26	6932	497	33	70
34	9074	2075	69	55
29	3559	4024	83	58
7	3433	1218	59	10
35	6667	2844	7	61
20	731	304	99	82
3	3772	171	19	92
80	8843	4404	56	11
51	7499	1420	5	35
85	3818	208	3	38
17	1822	4744	84	98
70	1296	1789	61	46
98	9764	3853	43	51
59	1513	5007	54	13
8	4938	3089	2	94
18	6184	3280	57	65
24	4034	1156	58	90
98	8129	4710	47	19
38	3150	3474	29	24
