200
42	1184	7223	59	52
27	4249	3243	47	68
53	3616	10519	91	30
27	7212	2550	79	46
49	4950	8833	32	39
36	4890	8556	57	74
33	33	5527	26	8
29	5263	8122	92	70
1	589	7577	14	60
68	340	10709	21	74
52	4339	7127	91	61
38	1097	1412	57	95
52	4184	5204	49	76
59	5641	5600	41	61
48	6923	8155	39	12
73	7433	7224	90	74
1	464	6718	8	75
34	5430	8500	45	54
53	6881	7182	58	13
19	859	2777	27	93
37	28	5497	88	72
41	3541	9418	84	99
42	564	3554	53	39
8	1962	2027	36	55
71	5012	8095	8	2
68	3929	7815	35	63
10	660	2352	59	91
39	2831	11024	5	94
33	5269	9440	14	30
50	6849	7649	100	40
45	1851	9433	33	93
54	1398	3111	48	65
19	5081	7717	77	44
13	5047	2492	6	51
30	7525	6627	59	96
14	5254	3250	5	51
71	4080	9323	93	56
4	2835	10252	5	39
14	3064	6301	45	76
52	4937	3694	41	59
23	1060	4072	82	3
12	4643	8691	75	74
67	5448	6715	24	32
14	646	8635	44	18
31	5432	9833	91	50
46	3573	9827	15	48
53	6021	6906	54	91
70	6051	9396	30	88
40	2875	8049	89	84
58	479	5371	56	83
3	4832	1725	19	2
31	6327	9237	37	48
19	4944	8220	72	17
19	149	1451	46	21
44	6818	6638	26	42
27	120	8474	31	6
26	7096	3258	62	88
69	7490	3729	65	32
18	2726	3166	10	10
57	3367	9435	100	94
65	141	4212	3	59
66	821	2523	13	10
15	3457	3365	27	32
65	7323	1587	59	68
10	4575	5546	68	19
37	4363	7525	18	75
67	5718	5186	63	58
12	5270	6169	48	8
50	5720	9938	51	81
29	490	3162	32	69
74	3479	7355	23	64
28	3964	1795	31	24
22	3328	3483	73	81
31	2217	3157	31	63
31	7042	4414	42	49
37	4555	8776	98	45
5	129	10248	79	83
52	3599	5887	18	50
26	1073	1599	79	40
58	6406	4796	61	29
20	5651	7957	40	76
44	6446	9265	19	51
15	1837	9880	15	88
51	3277	9235	63	57
34	1878	2388	54	71
53	1236	5777	88	7
50	7594	1323	60	65
73	2399	8768	66	35
32	485	2577	38	6
69	1461	7286	99	91
50	2416	3331	46	75
47	5402	2005	61	97
18	863	5930	40	46
25	1656	10310	55	95
28	5785	4398	32	41
67	4492	4451	61	97
15	1572	3191	31	78
24	4104	10901	85	37
16	104	8676	0	15
18	1539	3866	6	17
63	4149	3240	5	13
36	7393	9605	37	63
65	3186	1251	61	72
32	4250	4904	62	66
73	1668	8290	85	91
51	2600	6506	92	41
19	3396	2704	46	12
32	7100	4315	16	74
49	5445	8928	14	74
3	7628	6181	50	67
41	1616	4632	12	61
37	2774	5824	84	97
13	3069	8920	65	50
69	2345	2822	37	58
14	7434	4365	46	68
7	1248	5251	4	16
7	370	10323	32	32
69	1078	5037	7	59
62	4801	9929	53	9
73	3076	5391	43	41
15	2346	8531	37	59
70	3010	11047	36	39
31	1636	5326	67	86
10	3211	11054	88	0
42	1712	7153	25	92
4	3631	3731	26	93
8	3113	5092	46	22
60	2444	4264	54	53
34	5611	3133	67	19
48	6177	5180	3	39
26	220	9657	74	69
35	3597	8741	82	79
34	1273	1628	58	54
24	2559	2302	21	21
60	4093	10308	59	1
65	72	5581	34	86
26	5619	11052	19	34
71	69	1379	56	9
30	4051	4066	34	20
75	2557	7652	1	3
14	395	8355	98	23
47	2304	3269	9	98
24	1929	8566	57	51
6	4694	5041	98	92
21	4667	3499	61	8
56	5345	8363	8	4
73	638	7501	11	44
47	2148	9686	62	29
13	2327	4744	8	2
67	1583	1710	5	75
4	347	5176	5	74
27	4059	10743	60	23
50	6957	3762	58	44
71	6415	7572	77	77
35	2294	1713	72	42
20	6333	9301	81	7
61	4595	10363	56	95
2	1023	5105	25	6
31	4980	7926	70	73
44	3086	3505	38	36
68	3338	7850	74	44
35	4859	2763	77	81
23	343	10609	82	18
61	5723	3435	72	92
38	6632	7581	7	3
68	3157	3572	84	44
61	477	7245	16	52
51	969	6307	47	82
31	1828	4331	77	11
16	4164	10095	23	67
65	3282	10978	6	75
14	467	1429	52	36
50	2150	11008	27	31
36	4797	9550	98	43
49	3918	5962	10	12
42	6442	4926	1	12
43	4723	4095	30	50
5	2094	8528	33	91
44	6251	1929	11	15
22	253	5179	36	93
52	2027	7970	81	81
46	4659	8197	82	55
26	3769	9384	17	60
8	7255	7463	18	84
62	964	10589	0	62
73	5953	9259	21	4
64	6298	4890	62	44
2	1414	9146	40	15
1	3790	8119	35	56
18	3371	6992	52	33
21	5661	5462	3	95
19	694	4654	13	46
41	4292	9903	54	52
60	2058	6129	3	61
5	2382	4091	24	63
22	2192	10268	79	57
75	6872	3741	54	61
20	3465	5975	24	32
66	1876	4464	34	22
66	1217	9561	0	54
