200
96	8860	9999	92	40
14	5472	10254	1	73
47	867	8679	62	93
17	2055	9671	74	72
60	10470	9369	75	81
22	5870	8445	95	12
79	8108	9753	37	35
85	2335	10212	90	67
39	5265	10460	57	81
81	9160	10302	13	28
13	10460	6975	94	90
45	6518	9943	94	58
64	9710	8738	8	29
28	417	9810	87	39
92	4082	7129	14	9
45	1804	9001	23	25
89	6460	9795	25	37
25	8383	9454	65	90
83	8415	10810	7	67
60	28	8407	44	76
94	4163	9776	27	45
57	2160	9338	25	49
79	6365	10256	5	65
87	10476	7893	46	43
84	10279	10603	62	13
36	5392	9360	71	11
97	4119	8918	69	26
52	1827	8071	42	81
90	3893	9101	99	32
98	3834	7044	27	97
80	3955	10587	78	3
2	5455	8264	72	73
67	6399	7871	33	12
5	5158	8405	47	47
95	9679	8520	43	72
12	1253	8679	0	25
95	10814	8769	87	93
42	895	8383	7	33
36	10316	9362	96	30
80	10061	8229	17	69
78	8966	10725	4	36
22	4495	10412	9	49
19	7296	9226	96	5
30	1238	6714	37	61
47	7806	7574	57	30
81	2390	6848	82	13
88	9012	8910	25	48
12	6836	6989	100	84
57	2220	7627	40	89
79	2934	7242	74	71
9	3640	7382	94	31
98	7429	8446	67	43
88	2218	9747	76	49
3	9212	10068	65	90
76	8069	8296	32	58
88	2789	9183	31	71
45	5744	9876	8	73
65	2729	9243	56	65
6	8097	9123	0	52
6	6449	8183	5	23
58	4118	7557	8	50
100	3222	9359	74	15
41	7360	7672	82	65
100	7647	7487	30	83
82	9216	8110	73	93
71	8848	10451	71	86
49	152	8620	84	72
44	9382	10019	69	55
98	4542	7409	20	38
64	1623	10177	24	44
24	9477	8280	39	72
38	1233	8714	11	73
10	5032	7104	99	50
89	7231	10340	34	85
81	5502	9832	7	92
4	8286	10438	72	93
49	8121	8097	78	15
83	2590	10363	30	27
65	8855	8096	72	82
91	9585	7717	91	95
69	10055	8369	53	48
8	8286	9469	63	16
42	9070	9107	39	16
75	8810	7010	31	87
51	454	9502	46	86
49	7014	8848	8	20
5	2647	10537	43	98
52	7091	9135	83	0
99	371	10156	1	91
19	3389	9487	70	33
71	9367	8227	42	49
48	8448	7092	61	93
45	2484	8243	91	52
53	7632	9997	75	75
84	1602	7056	20	22
11	3477	9992	4	44
42	9155	7452	8	81
13	8385	8781	74	89
10	7626	10066	85	93
15	7412	10429	79	63
71	5247	10726	77	16
85	10772	10565	44	44
43	8309	7592	68	59
58	315	8405	71	79
37	7055	9382	41	21
81	9213	6822	88	35
100	7797	9882	30	49
65	8634	9155	98	50
70	2499	7044	71	84
36	3735	8395	32	81
24	6330	10124	53	11
84	1895	7923	99	57
26	60	8759	64	15
12	5407	8523	29	26
81	5675	8372	44	22
89	6888	9538	36	7
83	1589	10128	38	56
96	9160	6766	55	40
65	3693	9367	39	83
79	4352	8836	0	32
48	7752	8181	42	67
98	10092	6830	12	15
93	10647	7319	95	16
78	10542	10237	7	89
51	1710	7897	45	36
56	8909	10044	28	73
9	271	9825	94	75
35	6539	8170	96	58
45	8935	6986	42	78
30	6489	8831	54	56
78	2198	9597	45	33
23	8936	6647	28	47
13	4773	6757	56	28
7	9313	10635	68	33
95	9529	8387	82	93
41	10028	8388	97	87
58	6880	9949	30	51
98	2286	9647	70	100
76	6024	10463	62	77
14	4999	8300	14	34
11	4534	9852	36	35
39	8543	10730	88	74
64	4155	7382	68	37
89	8234	8694	21	72
26	7576	9883	71	92
92	7891	9840	75	0
27	7048	10615	9	49
41	4381	8417	82	5
85	8342	8362	53	59
43	7493	9258	5	49
57	3050	10224	19	13
69	8166	9374	85	67
91	8856	9387	30	0
3	3807	6709	84	12
72	3783	7486	56	55
96	4577	10004	45	12
76	4515	7606	72	4
10	9773	10588	36	10
15	6087	8367	1	23
71	8678	7456	1	23
93	400	7798	74	83
23	5877	7338	13	88
52	8334	8299	65	96
69	5798	8459	20	8
24	5839	9641	57	73
29	10837	7123	95	12
78	4984	7402	80	71
87	466	9753	89	97
73	7225	9892	67	39
40	42	6852	80	79
8	2903	8312	2	75
50	101	8962	22	46
70	6070	8909	74	69
93	8860	9755	98	6
86	5049	9656	18	59
7	9570	6767	61	38
71	2699	8480	76	75
47	7582	10160	98	40
80	5034	8223	35	97
31	4010	9084	69	80
55	1683	9642	91	96
91	4733	8714	60	48
81	3437	9844	85	90
21	10376	7486	34	2
28	6404	10512	65	93
34	9002	10211	84	23
8	2366	9815	27	63
2	4144	7482	73	62
20	2743	8458	70	55
13	2066	8367	97	88
3	21	8120	44	68
21	1736	8938	24	41
85	8017	6626	1	96
91	9269	9742	52	84
33	7004	7260	45	78
53	716	8253	52	46
4	290	7414	80	51
52	7190	9818	25	81
92	8265	10075	62	96
96	6972	9235	46	8
