200
91	6185	9208	4	86
73	10073	140	32	13
85	5404	9099	10	10
22	9968	4045	8	51
15	3895	3328	27	17
79	1757	8357	4	72
81	9748	1301	52	62
34	7145	9297	12	45
21	10016	3184	37	42
37	5271	4823	1	12
63	6916	5947	33	54
56	6891	1860	70	33
74	4226	2333	43	36
20	5412	7009	89	41
11	6802	1045	73	24
74	3912	753	58	86
68	1740	2142	79	99
27	2860	8358	54	89
30	5051	3070	18	35
1	934	3327	80	95
21	6145	7075	1	56
82	8940	1877	12	14
52	9262	5652	39	76
71	3469	8849	60	81
74	4160	1107	95	57
33	8940	3707	4	98
29	2306	3158	31	58
47	4091	4354	53	88
96	2321	9042	66	80
55	9270	1252	93	46
43	10453	4841	15	20
15	8641	7091	35	85
79	777	6897	50	22
46	788	5055	68	91
99	3799	1825	38	25
86	10018	3210	7	66
40	9011	2081	3	11
31	5952	6351	44	88
27	6322	122	69	60
96	3910	9076	97	51
23	9156	386	10	97
57	226	649	61	20
82	6788	6478	3	39
7	4508	521	56	84
95	3162	1263	79	53
100	1156	1882	82	95
43	5918	4797	64	100
5	7824	2460	63	32
47	7555	2543	41	83
57	253	9391	99	42
17	667	8016	95	3
2	7416	8706	17	92
99	6270	5151	58	9
52	10152	3210	23	18
32	10427	6228	67	40
33	10106	5556	47	81
92	8299	8392	9	85
35	6970	5377	96	7
45	8897	9128	76	22
61	9778	4807	4	45
95	525	5232	5	83
79	8909	9193	82	13
35	2695	3567	43	87
71	3101	1304	66	52
99	5369	5884	80	4
83	8134	2795	70	69
7	5153	5430	13	98
74	5247	5959	34	96
22	2181	4787	90	76
70	7456	2180	75	31
92	10113	7758	58	42
8	2733	3301	35	97
7	5848	4194	17	46
91	4607	8754	35	82
44	7652	4328	72	32
33	579	3356	21	98
22	9150	19	74	92
17	7964	4613	17	26
44	10284	3804	77	7
36	6588	8635	71	68
58	8959	5422	90	12
49	10348	4427	8	97
97	5792	6154	18	30
28	5148	9414	83	3
34	1002	8359	23	34
10	4742	3557	24	50
32	4397	7366	67	89
46	4390	7321	87	21
92	6062	4595	60	6
49	15	1641	3	69
5	2070	4164	17	95
50	9989	1179	34	66
100	1851	2427	5	5
40	5200	7304	12	58
96	6739	8162	92	88
27	9444	1164	0	7
50	1620	8528	95	32
82	3291	5149	38	50
10	1603	3407	35	28
89	8756	5217	90	39
60	6990	4370	86	10
98	8888	7636	97	1
77	2777	7703	18	6
71	6233	3761	27	81
73	2715	7531	60	92
37	73	3198	26	94
52	1649	1856	37	34
35	8205	3288	66	76
55	3848	958	28	50
73	7495	8127	93	34
15	1559	426	12	50
68	2824	2769	82	94
100	8571	3705	21	88
5	4323	5257	85	53
71	2084	9276	89	15
80	7229	7811	78	29
26	3440	189	100	29
57	5811	5277	16	8
51	4272	1991	38	20
9	9901	7068	81	0
74	68	1507	44	25
77	1178	4288	28	82
9	5406	57	56	76
15	7345	5261	42	52
12	8919	2984	65	50
40	765	7377	84	80
26	4242	2116	63	20
84	9329	9029	39	53
33	2629	7755	95	5
44	9840	5044	72	32
6	6252	7547	4	17
29	2204	3341	74	98
55	5094	3188	91	16
13	2388	6210	9	99
80	7898	2314	52	54
84	6551	3384	73	4
20	2377	3325	37	32
96	10207	5205	33	58
3	1878	1420	100	44
13	9045	2677	88	19
96	358	6439	42	30
66	2369	5349	9	19
54	3326	6453	70	24
100	9633	6088	97	9
74	9013	9182	39	9
23	5759	4806	26	12
40	2644	873	7	59
58	5800	6253	1	70
74	5726	1868	85	96
91	5498	1295	100	95
89	2192	1894	83	34
22	8299	7155	27	19
37	3419	1487	64	39
17	2596	6244	68	47
57	564	8598	93	65
55	4464	546	28	2
31	3387	9261	85	15
77	8704	2338	96	78
25	8307	6656	57	88
41	5375	8391	81	88
48	538	5922	79	24
69	9438	4838	73	17
97	758	1342	21	65
94	9173	2691	86	70
7	9595	3599	6	93
16	1057	261	12	22
3	7134	3383	57	86
48	6305	4527	72	69
49	7452	3364	49	69
67	6185	7700	56	75
98	481	5378	60	62
65	5720	3881	89	26
42	1300	9386	16	30
97	5687	8071	67	81
63	7722	5377	50	33
33	8673	2084	15	14
80	2423	5346	41	76
5	6795	5434	35	73
2	10092	2171	73	60
61	3481	7100	53	24
79	10478	6319	81	32
13	6424	3402	74	6
46	778	1	100	32
86	2204	509	28	78
82	8254	6893	18	48
71	6890	434	23	65
50	646	3846	26	62
70	3969	8258	94	17
56	8837	4751	64	0
52	196	3978	49	53
93	590	5272	73	87
99	203	1609	26	12
95	8446	5389	48	89
56	4708	6888	38	3
81	8702	6015	86	71
84	840	5624	27	57
15	2151	7963	31	39
7	7515	1580	7	73
45	3105	3834	35	100
62	8116	115	23	72
