200
4	2370	6073	29	96
34	5396	4572	8	57
60	3001	3528	54	59
67	4459	2691	0	71
15	4772	6180	71	10
58	517	1688	28	67
36	6810	5776	61	56
33	567	331	92	93
54	3181	1460	7	96
26	929	1104	20	13
31	3498	647	46	75
46	5235	5585	17	68
69	6421	2640	11	37
38	2289	5129	13	14
75	2818	2647	93	68
69	1519	4517	15	80
25	1613	3662	78	49
66	359	3214	58	14
70	1541	4784	7	8
6	2251	3315	52	35
57	6524	3669	26	69
24	1482	222	33	82
10	912	558	25	98
7	4669	18	15	65
20	3257	3868	2	59
72	5130	719	39	12
58	3157	5949	4	61
14	881	225	20	25
12	4562	4385	79	8
11	413	5838	2	24
22	1011	6015	27	50
65	2301	1386	6	100
72	1485	1123	50	29
37	4472	3852	78	62
26	2155	2010	1	38
64	1259	2228	38	93
37	1761	1473	37	60
65	3145	4727	39	95
65	4778	1961	62	26
11	2405	5897	5	37
61	5379	2321	85	63
29	3320	5570	90	15
3	1072	4965	65	40
73	5267	4246	21	90
15	1095	5757	65	25
31	1524	53	56	44
21	1661	4324	96	30
63	754	6115	26	32
16	4822	3365	72	62
41	1374	400	91	26
20	4188	3256	61	73
35	2572	2769	85	70
49	300	4499	28	9
50	3105	2834	71	28
70	3792	5470	94	66
64	1848	2458	87	36
43	5404	1727	78	30
66	80	3287	98	47
33	3570	5742	53	37
18	5524	2141	45	87
21	5837	5382	94	13
42	3224	532	98	100
17	4111	5622	22	35
8	4949	3195	0	2
24	499	2732	69	72
22	2627	5617	24	31
72	7	4007	9	37
14	301	1992	17	92
36	4975	5092	25	42
73	5943	1023	53	10
43	4280	287	47	42
36	4086	5603	85	85
62	6167	711	8	89
52	6971	349	88	32
18	3015	3767	95	76
17	2743	3527	16	39
50	684	1886	90	98
62	3111	1191	53	14
28	728	5393	33	90
67	2014	2246	54	36
40	5311	4130	64	84
73	5832	855	2	2
50	2916	6029	73	57
19	2517	3236	59	83
18	4662	1876	53	84
2	2280	5772	12	65
3	5588	744	47	80
19	3232	6106	23	9
62	3523	4181	0	60
5	654	3234	85	96
51	5734	805	12	84
13	4994	5461	61	74
45	2430	177	80	2
35	5768	2226	46	14
74	4818	5406	53	17
36	23	324	10	58
8	1155	6187	85	22
64	1608	5155	50	65
49	5282	4807	77	57
68	3331	3554	37	67
12	2196	6041	36	58
5	3677	4713	72	16
45	81	2325	17	4
33	375	1021	29	34
60	308	4480	80	72
19	6649	5858	13	63
75	4093	4907	33	83
26	6388	4998	3	15
25	6932	5163	88	53
55	1815	3833	3	24
22	1766	1144	6	44
6	64	764	97	93
22	4826	1245	54	13
12	1516	6151	92	43
11	6449	2109	45	63
30	3833	3	75	72
38	414	3651	100	91
28	754	4323	57	91
36	1065	515	85	40
22	3587	6251	27	85
1	6338	236	71	48
37	1616	2133	0	59
35	4416	5273	81	0
74	1035	5475	68	89
8	3065	2904	38	74
66	2812	6208	48	69
42	4877	657	18	95
73	3229	624	36	65
26	5199	495	98	81
12	3158	4037	54	63
30	5764	5982	4	99
75	5113	2202	98	19
40	2151	5893	69	6
13	5071	4801	94	11
70	905	3363	73	11
3	6978	4	41	86
53	3508	2636	99	14
4	4097	4821	69	8
25	6050	3672	82	60
26	3987	3948	81	18
14	645	4592	57	92
12	6360	3266	7	73
1	6518	5711	13	95
30	3628	3239	56	0
38	5111	2562	40	51
7	4133	5293	60	49
51	2573	5630	78	89
70	1283	923	31	37
35	3263	5113	69	31
55	270	59	5	5
17	5928	71	6	45
71	4658	4464	97	62
10	1635	4026	88	95
14	4712	1553	44	37
63	1359	1870	59	88
51	2373	3753	66	30
60	2507	2570	69	29
60	3080	1485	3	62
71	6034	5509	18	68
45	2352	5666	79	23
2	416	6073	7	48
17	2043	3833	36	25
16	3200	2820	92	60
35	413	5787	100	49
44	6585	6217	24	89
22	4891	2858	18	97
44	1519	4971	12	65
20	4699	4121	18	38
42	3553	3032	64	14
9	1062	5090	52	69
17	3651	1634	39	8
17	4265	1947	49	48
17	4507	1746	100	12
6	4532	1061	64	61
42	2770	1818	56	40
63	492	4959	30	60
11	931	3370	24	97
59	1468	6135	7	18
21	12	5600	70	36
63	3594	1285	28	81
9	992	1550	60	4
7	2574	831	57	9
21	983	983	14	97
18	1210	2314	31	41
16	5118	4560	52	99
9	4706	3065	17	29
57	5290	4730	47	46
18	3772	1865	55	99
52	2501	746	72	67
17	1337	2191	13	96
11	3053	2686	52	36
27	6117	4457	37	34
10	2510	5644	15	23
3	8	6113	98	53
7	6314	3173	38	42
24	4936	3318	42	56
25	3281	2302	1	3
30	4881	455	47	71
42	3666	2438	37	64
9	2263	2380	62	94
