80
31	762	675	51	30
30	996	817	35	61
21	1315	1027	7	95
9	2006	1448	44	83
45	474	1016	1	35
41	1695	796	100	76
40	708	1382	27	16
3	1077	919	80	60
3	680	1422	8	24
40	1269	1173	12	100
11	2124	1040	40	16
44	975	1234	27	56
48	85	1299	49	69
24	947	899	7	33
32	1601	891	35	27
35	398	952	34	33
37	1990	1410	26	61
1	384	822	42	1
17	311	818	26	5
40	1297	738	69	81
36	337	866	66	20
42	876	673	1	56
39	1335	987	53	33
39	1362	1215	28	10
28	105	993	21	92
32	2143	1218	92	72
36	9	1413	80	15
19	1538	821	33	61
4	1207	1465	68	43
16	1255	1249	48	48
6	19	678	97	86
34	656	1389	29	95
21	1709	736	8	70
4	146	1452	26	10
12	1597	652	17	99
50	802	844	87	100
47	1057	763	69	91
16	247	1396	11	11
28	445	909	83	38
43	1946	1368	2	89
12	1141	1422	3	50
37	1413	828	11	23
41	1694	876	55	8
3	874	1238	96	0
10	937	938	87	15
13	847	956	59	49
50	1649	1119	25	43
33	844	1266	12	96
46	1865	1470	22	84
2	617	1445	13	12
17	1751	1200	7	99
49	1930	934	23	65
39	284	947	36	72
26	143	846	56	65
18	1056	962	40	55
27	2090	1405	25	19
18	1440	1233	80	24
18	1559	1319	97	81
38	1609	959	90	21
8	390	794	37	98
28	1221	820	32	10
26	57	1336	67	62
27	923	1167	45	27
44	223	1469	6	62
24	109	1277	94	25
7	2133	1258	27	32
46	1646	1416	19	30
1	1797	1035	2	0
24	2111	802	91	87
33	899	1195	59	42
22	1895	957	53	11
5	1056	1352	22	26
9	800	667	77	39
38	771	1428	71	69
39	628	1474	10	78
47	1496	1233	85	78
22	1857	1353	28	53
17	1368	1125	97	10
49	860	1492	81	61
29	203	1167	37	17
