80
4	843	743	6	16
20	421	1541	88	71
12	842	1412	73	8
22	497	404	50	47
19	1020	842	7	8
4	115	604	39	87
25	1057	388	81	56
5	312	1310	68	94
10	387	882	15	33
26	1183	744	29	43
11	25	924	35	21
11	725	911	40	30
18	942	515	14	43
12	273	1342	97	21
16	229	1230	31	18
28	200	679	20	1
3	152	433	12	11
15	960	1094	7	28
4	1184	870	89	84
23	673	457	84	78
25	371	486	42	39
3	559	1149	50	97
8	73	1390	55	81
28	644	1601	33	52
27	675	1560	63	53
13	798	713	38	82
5	1162	666	0	98
25	834	1324	96	44
23	1	1191	57	1
2	917	1443	12	66
12	103	1069	20	47
3	1039	863	23	98
3	291	461	33	62
19	800	546	37	56
24	888	1299	36	67
16	763	1082	93	81
25	836	869	23	32
6	353	1445	1	83
12	149	782	92	20
9	1097	588	5	90
4	163	1183	88	40
30	127	599	20	3
15	346	1556	60	95
22	327	1385	90	42
12	429	585	8	34
14	696	688	33	99
19	351	1358	35	3
13	841	704	97	84
11	513	552	93	92
12	766	1191	2	77
19	1093	539	38	85
9	964	432	2	82
28	414	462	76	11
22	321	1532	20	69
16	1167	1429	15	100
13	610	1451	10	31
7	619	731	14	19
23	1249	443	0	31
19	1229	1433	36	38
6	657	505	47	51
23	225	935	93	67
28	433	1627	82	45
15	854	1195	99	12
7	1058	871	64	86
4	74	431	18	27
30	425	558	28	17
27	425	1457	20	60
10	216	431	38	4
10	869	1501	24	2
28	33	1448	31	81
27	498	1173	50	43
20	637	1089	72	0
15	40	1186	70	17
30	1222	1540	3	91
25	1179	653	57	52
17	764	608	93	95
2	1154	710	36	22
20	952	531	85	28
6	239	933	36	98
21	629	775	51	29
