80
4	249	3	100	73
10	378	32	21	0
6	150	78	86	47
2	253	49	24	2
8	247	82	2	45
4	300	119	35	16
4	207	121	13	23
2	191	75	65	66
3	211	30	34	87
10	313	121	97	46
1	283	12	83	30
5	46	92	44	71
9	155	93	28	99
8	98	158	95	23
7	123	147	40	29
4	131	166	64	8
8	261	138	42	7
1	435	83	43	2
5	185	60	57	9
1	216	131	51	0
4	230	89	59	62
3	361	88	83	68
1	119	87	26	83
4	192	35	58	90
4	366	15	88	38
1	14	95	77	23
2	288	52	72	88
1	280	46	62	46
7	56	44	61	37
6	413	19	15	2
10	244	57	38	87
2	382	21	64	62
5	166	95	37	84
10	180	27	12	62
7	258	39	95	68
2	300	112	92	59
3	203	149	100	27
7	128	105	8	82
9	222	41	39	44
6	384	158	97	80
6	284	154	56	45
6	422	141	67	70
3	309	115	92	54
4	12	121	56	94
4	38	117	40	37
5	359	17	78	58
1	319	68	97	59
6	423	173	72	95
9	141	12	9	27
8	338	44	55	2
5	328	67	26	47
6	135	85	71	2
6	346	50	48	68
9	324	174	38	85
10	38	33	76	33
10	400	12	4	60
10	142	59	64	32
6	74	88	93	11
6	307	76	66	53
7	185	59	51	38
2	277	99	90	23
8	222	159	6	13
1	304	54	43	70
8	322	15	11	30
2	363	26	85	64
9	321	140	96	50
10	353	17	76	73
6	227	143	13	55
6	399	104	30	6
2	363	126	98	100
8	401	113	62	73
8	307	40	7	57
9	118	40	37	25
5	131	116	79	71
2	240	158	21	10
3	432	129	72	5
2	78	126	36	20
8	290	99	27	96
4	160	65	0	46
10	146	165	8	95
