80
32	1362	1547	26	74
14	598	361	29	14
40	1095	1210	95	9
22	1019	884	50	57
42	1477	1982	98	33
15	548	668	94	45
7	1105	2221	63	6
24	1206	1920	22	43
9	1998	294	47	13
50	879	1827	48	64
6	1796	718	82	5
39	1173	1579	85	14
13	853	403	27	58
4	1421	632	100	47
25	1626	1203	17	13
6	1406	1886	58	10
47	365	14	14	37
24	495	2096	81	96
13	1906	39	58	62
29	1396	899	88	92
17	66	2166	12	43
16	47	207	52	33
33	1672	2127	18	6
22	666	1685	45	48
41	1828	1117	45	98
4	513	2301	95	10
7	759	1666	38	30
13	1853	778	25	91
50	630	1588	68	42
21	1853	2127	17	3
24	833	1394	82	39
42	1465	2289	50	59
37	2000	2088	55	48
12	461	1650	54	12
32	256	1041	38	65
11	1176	1228	63	15
8	468	1326	9	7
38	464	2074	62	64
44	1268	1179	22	64
36	636	180	36	48
30	1114	2057	58	41
18	377	2558	25	5
35	757	1941	73	17
43	557	332	66	69
35	69	2110	52	93
38	284	1500	51	15
40	1541	1733	56	34
24	1682	180	72	16
15	1967	793	70	31
42	815	384	73	92
9	1083	1089	59	43
30	1706	1950	100	54
27	437	182	13	50
41	68	2500	50	62
5	729	1382	99	2
26	409	52	21	69
38	1715	1272	8	70
5	790	1394	64	75
1	570	980	12	94
41	685	319	30	74
29	1034	124	7	34
18	1141	114	24	6
35	476	1659	65	22
14	1349	769	49	7
43	75	1981	87	11
27	1881	2229	63	58
6	1118	2187	47	21
48	228	581	23	32
36	1835	2024	49	97
39	1233	284	40	53
26	888	2174	73	48
7	1334	1380	23	36
27	1386	2049	22	8
27	21	174	36	43
20	1034	790	81	82
20	1530	821	44	31
45	1276	1484	56	92
24	640	1899	62	3
23	527	612	35	30
26	1816	1573	7	57
