80
1	662	811	44	55
30	31	421	23	75
26	1098	994	85	47
9	311	685	56	69
25	712	471	14	89
20	461	249	96	80
4	728	773	26	44
22	794	175	83	37
10	67	658	70	21
21	1285	335	34	41
30	40	522	93	25
29	323	139	93	12
29	1224	395	95	4
16	577	448	78	41
1	695	75	78	2
18	290	977	37	38
12	432	445	96	11
29	1180	789	94	85
2	1155	289	3	15
16	413	912	95	83
16	569	930	7	44
28	534	566	68	4
3	75	671	16	24
26	767	255	66	42
17	978	860	89	27
21	845	364	17	58
15	1040	802	86	19
28	1114	933	79	34
28	851	506	20	11
22	273	725	81	25
22	1053	814	7	12
11	218	324	84	3
8	1266	927	12	73
24	390	724	22	13
20	695	910	3	41
1	591	265	59	19
16	443	642	98	10
26	75	338	32	55
10	735	894	17	69
2	1040	892	6	75
28	1195	857	34	50
5	265	924	24	5
1	103	645	22	84
23	55	157	53	91
25	769	243	5	43
6	559	949	38	47
9	628	589	11	99
25	550	954	50	10
27	1004	151	19	64
21	1259	256	37	87
29	943	278	7	50
1	1058	198	75	2
4	882	350	9	13
20	1329	545	13	55
1	1226	761	56	3
17	469	692	29	62
20	1270	443	33	16
10	434	148	79	9
26	1167	316	26	44
23	68	213	41	7
28	174	345	74	23
6	970	198	74	32
29	649	615	15	87
6	145	525	61	83
17	198	757	41	10
29	612	364	63	28
5	420	557	43	68
24	670	265	66	58
17	1084	795	66	78
20	1119	268	35	31
15	66	539	56	52
19	621	160	60	27
2	397	357	8	50
15	887	910	5	96
8	40	83	24	25
3	11	655	67	8
14	972	606	51	78
29	1040	402	13	5
30	987	210	43	1
23	568	490	41	47
