80
2	421	150	91	70
10	422	88	1	82
5	367	336	75	5
7	419	470	60	73
3	153	278	5	16
8	53	64	71	43
6	404	73	54	39
6	443	49	51	96
7	288	99	41	59
10	83	286	92	7
9	3	360	92	54
3	357	163	10	72
8	186	438	81	48
2	208	40	2	56
9	65	36	84	62
6	58	416	90	46
2	293	123	31	59
10	356	264	69	97
5	414	371	51	0
2	249	268	65	86
10	97	54	26	92
5	9	438	80	60
8	27	38	39	34
3	387	237	39	87
3	174	90	24	73
8	252	261	49	3
10	454	144	17	50
2	277	218	39	68
5	138	249	8	51
5	351	365	16	8
6	114	156	84	60
6	300	203	15	73
3	239	465	87	3
3	264	161	47	81
5	2	57	58	3
4	277	44	47	71
6	218	352	93	29
2	414	478	29	53
7	263	107	86	43
5	147	167	34	57
6	453	397	84	54
5	88	444	79	82
6	423	126	37	67
5	201	377	5	48
7	360	289	44	29
6	407	123	34	48
6	70	208	8	87
9	394	100	11	91
6	442	112	82	28
2	446	274	60	59
6	0	9	20	40
6	116	52	29	53
2	244	108	30	53
4	198	199	46	46
7	157	416	18	93
6	250	94	62	29
7	400	436	46	28
4	348	372	6	66
10	325	440	74	29
4	202	418	35	39
6	123	454	14	5
7	221	288	81	0
3	348	328	82	64
6	410	360	1	25
4	177	397	42	58
10	288	140	33	57
2	365	360	63	35
10	295	69	38	58
2	362	177	64	89
3	116	94	54	65
8	123	140	64	5
7	312	272	46	31
10	198	103	36	20
8	418	59	57	83
5	116	264	54	63
2	349	115	53	64
4	71	161	43	5
1	91	396	82	92
7	447	170	30	19
10	420	280	11	0
