130
56	4005	1204	30	80
27	1320	2471	73	31
56	5100	2901	45	80
42	851	2627	59	67
13	3512	44	76	96
20	3948	1591	59	52
56	3235	830	61	62
2	2783	2237	29	65
99	4640	325	40	12
41	1470	3841	54	2
97	985	1322	2	24
55	3833	737	94	36
93	2007	2254	43	70
75	2756	5329	35	53
70	1773	3730	3	66
99	2972	3770	41	13
1	5455	5048	30	28
35	858	4760	2	97
95	366	2126	21	13
57	4045	3818	87	53
52	5024	4076	74	77
55	1661	568	86	53
12	5163	5354	38	16
80	6223	257	69	37
2	5978	5186	68	28
98	1599	5250	34	67
90	3168	5514	65	51
41	816	2223	54	73
31	149	4639	34	20
51	3573	2374	27	6
21	1388	3752	32	17
37	6295	2824	30	90
44	961	3447	17	16
23	1032	1034	65	66
23	4540	1660	100	40
95	1433	4928	11	46
70	2035	4501	89	3
53	259	4322	75	65
38	5499	4142	49	70
61	4902	1105	38	23
66	5850	3975	45	96
100	4454	733	9	47
34	1223	5091	91	83
11	2041	5149	75	28
11	1452	5655	5	29
51	4180	1419	45	82
4	2298	1710	57	79
42	5353	3362	10	92
10	5846	880	16	69
18	6020	2935	84	63
65	4287	3114	5	84
79	377	3268	59	71
93	3500	63	48	1
38	3920	1567	53	10
59	3649	4538	19	47
71	6181	2095	61	48
16	475	1170	97	40
70	1477	1931	4	68
55	921	1663	7	45
91	2136	1098	81	28
58	2135	4047	83	22
2	2388	2641	14	4
45	3906	4947	2	78
38	1142	2698	6	44
25	3594	1823	51	11
45	898	4909	86	14
46	5379	2371	63	70
35	1872	1884	54	53
46	5639	972	75	96
35	4087	3947	44	16
1	5382	2422	73	73
33	4689	539	63	35
77	5176	1249	47	87
34	3215	3294	43	55
78	1666	2574	39	62
5	2096	4575	97	98
98	4784	4293	90	23
28	2376	491	59	100
69	5615	3613	95	37
49	1025	3877	45	72
13	3159	5023	49	68
28	2581	1406	94	44
92	851	1042	99	24
89	545	3820	22	15
54	4669	242	95	9
70	4941	176	74	7
89	3733	5138	35	74
74	1419	5213	69	9
74	3436	2959	22	60
17	1112	4999	52	34
28	2860	3705	10	60
78	2916	1433	48	61
55	5619	5139	53	58
53	1955	877	5	93
1	459	5051	58	84
100	5996	4212	50	0
1	760	3496	33	65
92	2512	4066	34	78
27	2842	738	37	71
64	3760	659	89	86
41	3179	2351	32	70
68	4291	1898	67	8
47	4474	2835	30	73
18	3736	1970	3	98
33	4210	5044	46	86
43	5714	1495	56	28
29	3906	937	46	62
37	5590	447	60	43
54	858	5332	97	50
4	5305	3979	77	7
66	579	5141	17	42
18	4315	1017	46	55
11	5353	1717	29	26
62	4870	1606	32	39
75	4386	3071	2	36
86	6143	1177	77	88
34	3755	315	13	0
53	6316	3559	49	44
100	640	2856	85	96
90	6265	5316	93	24
77	3717	522	45	89
39	2096	4423	79	64
7	4207	1611	73	96
4	4746	4662	56	71
21	5826	3618	46	26
5	3867	4244	100	70
89	5377	5496	99	36
26	3344	3068	59	59
70	421	4166	62	77
64	1098	5668	12	55
