130
50	3384	1658	66	60
7	1767	1176	99	28
18	3230	913	40	76
49	3360	1806	83	60
19	2025	914	89	21
19	941	2685	88	4
37	3027	1779	97	90
3	3055	1468	64	64
42	2373	1262	39	5
38	127	1733	73	100
18	2609	971	30	78
37	1374	2204	43	80
38	2366	3320	74	46
13	1971	1422	15	30
37	1049	1676	9	36
5	546	3040	95	86
39	881	3267	71	3
4	3431	1955	0	37
32	2767	3259	26	89
24	1533	3195	16	85
41	3033	1488	36	63
32	1080	1875	40	86
5	1649	2494	98	82
22	2260	3318	33	5
1	744	1347	100	33
35	3468	1773	72	68
19	461	2223	68	88
41	2914	1777	95	2
38	2770	2998	17	49
9	1097	3049	55	100
49	2027	2697	2	3
36	648	3315	72	54
34	1146	2155	68	71
16	3509	1737	78	20
35	395	2817	96	52
22	1942	2979	66	62
35	1206	1216	57	83
27	2200	2096	49	99
27	265	1368	64	81
29	3175	2191	0	57
47	2157	3076	14	96
28	643	3017	7	23
39	1094	3198	50	61
49	2992	2564	23	91
40	2382	2485	97	43
18	1921	1730	14	11
47	2393	3151	22	91
36	529	2197	9	43
46	1198	2110	82	86
6	3437	2455	54	4
38	1963	2138	72	93
6	723	1854	57	17
11	628	1409	77	7
15	2204	2808	40	67
15	1193	950	18	12
38	1940	1256	90	42
41	102	2819	9	19
31	150	2454	6	91
41	3293	1501	2	24
24	1277	2790	56	70
6	1753	3096	37	55
1	2346	1866	17	93
41	931	3116	93	23
19	3392	2854	31	80
39	1588	1970	38	74
36	1116	1094	56	12
5	2725	1297	82	34
38	1079	2986	13	76
33	1852	911	19	62
9	2526	998	36	16
32	3219	1317	87	1
10	1754	1207	25	86
47	2194	1890	9	28
5	3424	2015	94	96
37	2313	2153	51	0
29	970	3149	17	64
50	1435	1199	64	8
21	274	2918	89	67
46	3492	2669	41	26
46	1840	1038	63	88
24	2870	3051	63	61
19	1514	2059	8	70
46	1466	2844	50	1
30	2676	2128	60	62
14	1897	1034	10	71
21	1068	1070	65	72
40	1597	2546	95	74
9	2286	2741	33	14
27	1920	1600	39	48
12	1305	1159	93	63
40	472	2761	19	15
25	1741	1864	31	99
33	1981	3052	1	28
41	673	1873	54	60
22	1797	1886	90	23
32	2608	2386	28	93
14	2062	1720	79	70
17	2534	2336	36	2
26	504	1913	0	20
46	1654	2445	22	0
15	1315	3091	76	59
14	2799	2481	49	58
1	2176	2243	67	53
47	3205	1607	38	52
43	3365	3265	23	3
17	2291	1817	29	17
12	87	928	33	95
25	3257	2104	24	99
18	410	2551	75	40
23	1445	3134	39	96
34	1697	3318	66	41
37	1830	2652	54	19
21	3248	1763	12	28
44	2079	1386	63	35
6	2158	1052	59	15
47	1211	2162	26	17
49	658	979	39	51
1	2089	2220	14	0
28	210	2957	28	65
35	649	974	65	23
8	16	3252	87	20
30	753	976	28	84
15	3476	1676	17	62
43	1656	2090	19	89
17	805	1011	9	69
30	494	1217	67	0
42	1977	2097	94	3
24	2710	2529	63	92
9	3449	2022	88	59
10	1583	1138	15	92
