130
46	1039	2506	68	29
38	1058	2706	52	30
21	92	2333	58	45
10	1876	148	47	26
31	2506	2126	17	4
40	1270	88	6	3
5	2753	1972	4	83
39	762	2134	3	98
12	2214	313	66	91
15	460	588	21	4
36	2274	1939	86	21
6	504	2393	9	27
47	1389	1344	41	100
47	114	1337	31	25
30	2489	1861	45	34
2	627	765	13	68
6	2099	599	0	66
34	2959	2100	99	81
11	2511	2809	49	17
33	2690	519	90	99
20	2490	2055	22	48
37	1837	507	8	12
19	1503	2524	91	96
14	2343	402	37	22
35	1551	793	13	32
29	368	0	74	86
5	268	187	88	13
24	449	2589	80	69
7	706	493	1	27
44	1830	1885	30	94
31	2839	1191	82	44
6	1500	1554	65	91
6	2222	2298	44	68
31	1197	561	38	49
24	2167	2829	42	86
13	2487	1560	68	67
15	1264	50	19	14
50	2640	1011	86	96
22	794	2247	60	59
12	844	2346	87	0
28	200	954	34	52
23	2029	1310	83	99
27	2902	1209	53	12
32	2407	722	46	19
2	651	1732	16	90
37	1248	580	66	49
1	3	1332	64	18
14	735	1695	95	79
8	1905	2933	23	63
39	243	572	98	62
21	1146	2493	61	73
13	967	983	5	56
27	2505	981	34	30
40	1792	903	63	80
25	2713	1241	36	99
46	2327	2498	78	56
4	1836	2485	53	77
11	374	643	73	67
15	2724	1925	7	44
41	2900	864	35	4
47	1721	392	11	13
40	2841	3086	65	16
3	2428	2384	17	81
39	1212	2082	27	58
24	1645	1013	64	74
22	1389	1438	0	43
16	1536	1900	32	5
46	1013	2863	27	93
19	348	176	91	18
20	584	2669	65	88
41	2987	2786	46	40
28	135	1753	34	13
26	598	716	97	31
5	3054	483	70	16
31	1819	2433	77	33
13	1629	731	71	49
3	1233	1341	11	22
13	1541	2347	52	21
49	2662	1266	65	57
44	2635	430	88	52
18	1938	1407	91	27
43	2747	2462	72	17
20	2244	1150	80	7
24	2327	1734	58	0
4	1653	2506	14	4
3	309	2432	16	45
33	523	620	14	8
20	328	1006	81	100
7	161	515	88	40
17	1823	134	98	72
39	2276	2833	85	5
12	1478	1216	79	77
32	2863	3089	41	42
21	1819	849	51	89
2	2792	1258	33	72
40	1524	812	2	87
1	101	2625	28	47
12	2429	2951	37	9
47	2176	341	29	5
9	1430	1672	24	5
44	554	119	30	14
1	2258	2678	44	78
12	587	1203	65	27
36	2609	1152	43	39
8	1024	394	53	28
11	1151	2081	82	59
50	3000	45	56	85
49	2147	35	84	14
48	749	965	25	98
26	1787	1075	88	42
24	1723	2458	47	51
41	762	944	95	86
36	2992	3176	2	60
45	1727	2207	22	46
8	240	2753	5	22
14	1206	390	49	32
2	729	1066	64	72
27	1363	2710	72	10
42	2087	1455	23	22
37	319	3083	47	56
42	502	2040	16	20
47	2331	2448	48	0
28	2900	528	17	97
38	159	1261	10	86
13	1748	3018	89	14
39	2737	2329	87	9
27	1543	1786	32	18
8	50	1719	91	76
35	1567	1569	37	89
1	1932	2716	50	51
