130
21	1363	4986	38	35
98	5021	7454	29	53
99	1918	1125	83	10
95	3157	4205	55	22
97	3587	7612	46	70
22	2041	5343	34	96
93	1341	5379	35	37
57	1044	4099	84	75
30	5017	3625	38	6
69	2167	7686	19	56
66	4363	6236	65	92
67	1493	4622	11	84
21	1487	1879	4	78
46	4336	6745	29	97
30	1409	6917	72	69
43	5772	5606	97	78
92	4429	868	59	39
82	2134	3550	36	5
20	326	2103	85	86
28	4336	2900	23	4
92	797	6944	42	74
33	2011	4251	34	95
99	873	3438	54	89
89	2328	6582	99	41
96	427	1525	17	87
78	5065	1907	45	3
53	5660	6742	57	45
19	1357	889	56	88
2	3253	3029	75	9
22	3403	1987	13	94
92	1924	2939	97	49
35	3150	6144	53	69
34	2944	4942	28	0
96	5638	4151	11	54
54	1609	3559	100	21
81	5902	2259	75	35
41	5125	1318	17	40
55	4103	5901	33	96
99	1289	7952	16	5
23	638	5232	28	63
96	1874	4998	6	35
78	352	6213	0	59
14	384	6929	25	70
54	3998	5219	46	52
99	4507	7532	86	17
72	1519	1904	59	5
11	4803	976	28	8
92	3589	6606	88	27
73	3509	4684	70	43
65	2100	5843	80	22
25	1444	3900	52	42
79	5349	2509	35	40
68	1315	7356	97	95
13	2170	6876	57	24
18	5550	2756	49	13
83	758	7562	98	65
56	1387	1522	31	79
96	3738	2615	12	48
76	6068	5203	95	92
97	6911	3268	7	3
37	4569	2866	64	25
20	7108	3084	92	56
11	5720	6720	93	72
38	4584	7219	24	79
34	5442	2144	8	93
13	7230	5210	66	38
58	2788	1532	69	73
48	173	3879	29	44
98	3255	5249	4	63
32	4636	3762	30	4
80	2042	828	76	37
95	182	6514	32	73
100	5569	7716	16	41
56	1789	2271	4	96
63	3813	7258	90	36
73	305	2549	66	66
40	2753	5651	34	59
91	6736	2108	36	72
17	349	4006	13	64
97	3633	924	89	48
43	773	6656	71	75
66	309	6123	96	23
80	1317	2147	74	37
12	2441	6594	83	72
56	2977	4331	67	68
37	5353	7715	77	62
12	1012	7859	22	2
84	3693	2316	57	10
53	6452	3774	87	47
84	2931	1765	2	25
100	3865	4213	36	28
6	3535	3291	45	65
34	5664	3365	20	43
11	1541	2850	17	78
55	6222	5812	17	8
96	5514	2522	4	60
23	3393	5699	81	12
49	4332	5166	93	4
14	7275	4151	93	63
97	2363	3598	19	48
67	7085	6653	8	37
53	5460	748	23	21
37	5420	7685	13	34
75	1498	2482	97	2
41	3352	6315	68	23
4	1014	4968	31	65
12	1898	1760	58	93
23	6809	5722	71	25
44	5332	5343	48	2
5	7234	1893	61	98
49	4441	3259	27	32
59	439	4955	99	40
100	5331	1322	63	32
87	5868	6210	83	7
85	1766	5950	49	73
26	4720	2404	64	99
57	321	6977	54	94
6	6095	1303	95	7
81	3654	5996	75	57
92	5667	7238	76	76
89	2872	2817	84	94
41	4464	1179	14	36
24	873	5592	81	55
48	337	2782	67	72
95	1074	6347	42	63
97	3096	3107	91	57
25	5251	2037	70	60
12	474	1163	95	12
99	5905	2859	44	59
5	6052	5840	92	55
