130
1	1067	2887	91	9
10	871	2621	2	33
48	420	2953	36	4
46	3240	3300	47	85
14	2856	3253	29	31
20	811	2789	28	33
32	92	2889	92	78
25	2179	3107	40	38
39	394	2284	58	88
18	2730	2259	19	41
45	2363	2872	28	15
47	204	2046	92	19
13	2636	3140	14	70
20	1165	2950	20	29
29	1113	2963	95	70
34	1810	2005	58	63
32	385	2954	59	93
50	2707	2913	97	95
37	2685	2832	64	21
17	1199	2659	18	30
8	1044	2771	79	99
47	1170	2288	42	60
36	1063	2419	35	73
41	487	2130	79	5
12	485	2913	84	53
12	2420	2644	75	73
5	2693	2592	33	53
13	1428	2949	68	99
32	1248	2315	10	46
9	2857	2340	35	3
36	1661	3166	5	14
3	447	2122	42	43
13	964	3161	21	95
13	1002	2490	94	52
33	1209	2238	26	36
43	231	2385	82	100
17	623	2275	2	40
13	2462	2324	40	38
12	2145	2147	96	21
28	1446	2275	91	53
17	2923	2379	65	48
9	1723	2499	94	11
3	1194	2190	35	100
15	1087	2087	100	13
47	682	2159	44	9
16	360	3115	97	42
47	2579	3257	95	23
24	754	3216	63	14
6	1667	2227	2	40
10	2064	3049	16	28
49	3127	3198	49	72
37	1682	2187	62	16
4	455	3132	26	82
28	1064	3270	45	93
24	545	2777	96	47
48	3091	3252	0	4
14	3261	2048	27	100
23	329	2199	1	83
3	1694	2369	59	80
16	528	3144	10	89
21	3110	2714	40	86
6	3294	3000	27	69
26	1073	2615	88	22
9	764	2347	44	2
24	1355	2842	28	55
5	2274	2314	91	51
48	2337	2441	55	54
10	276	3101	85	6
31	2712	2732	76	48
7	3288	2848	84	49
35	90	2363	61	77
14	147	2121	35	86
17	360	3287	96	32
14	1238	2115	24	11
16	1399	2508	29	20
28	1095	3181	25	50
17	774	2696	24	99
40	1420	2366	54	10
34	971	3268	8	37
22	1822	3201	12	33
28	2202	2397	22	62
9	1320	3306	42	42
41	2667	1996	72	7
27	669	2188	75	96
12	2946	2443	76	65
11	2202	2757	80	31
5	1297	2934	18	33
39	578	2569	17	21
39	3014	2163	97	71
47	828	2620	86	22
6	827	1986	72	44
14	822	3232	71	21
47	2466	2146	20	74
30	1046	2910	1	90
33	2789	3271	82	93
23	1963	2838	91	30
33	3069	2259	9	89
36	2204	2423	95	29
42	1323	2567	22	58
48	894	3131	57	6
7	20	2306	50	55
4	807	2044	59	64
49	1374	2545	91	43
34	2420	2979	74	36
42	154	2691	53	41
34	2100	2762	11	41
34	495	2832	11	77
37	1054	3008	72	29
24	429	2431	55	36
40	1862	2357	94	33
37	426	2002	34	12
27	2531	2293	5	19
50	2818	2470	16	58
48	1304	2689	75	36
13	2132	2208	32	29
38	2296	2992	56	67
30	2725	2362	25	46
46	2102	2406	46	74
29	837	3223	3	30
12	396	3062	28	56
38	573	2263	91	67
36	1433	2913	26	93
13	920	3101	73	44
8	3135	2219	51	98
9	145	2268	51	11
31	248	2403	57	65
8	1018	2816	90	23
46	1562	2600	82	25
41	312	3070	67	96
7	1620	3150	5	89
