130
26	1391	624	74	8
91	543	556	35	54
87	3391	1302	93	26
57	577	342	55	84
81	1316	907	46	32
93	293	2594	91	81
29	4938	1817	21	10
95	2167	1189	12	84
65	4172	1033	34	66
99	2560	2649	41	78
89	297	506	76	73
29	538	2289	2	40
13	5643	2199	65	27
51	1706	849	71	96
16	5117	1158	97	95
16	3795	554	22	65
87	5669	494	91	61
16	3815	1840	87	11
83	1138	465	46	84
34	236	735	93	96
73	5122	1509	88	37
88	3460	189	21	23
91	5874	2627	16	70
89	1493	820	58	96
83	2488	425	58	49
84	292	295	35	58
61	2932	2100	19	11
11	6025	1331	90	53
52	3824	1919	29	15
46	2365	1785	9	67
45	5056	842	96	89
56	2441	1334	84	81
43	6164	257	53	81
43	2903	845	53	22
14	4357	1689	10	9
2	6003	2428	60	15
40	841	1861	5	14
66	3529	2164	99	28
68	2171	1704	52	4
56	2208	2104	65	22
57	3347	84	90	10
34	4312	1677	5	7
31	5750	1482	35	31
48	3204	386	70	87
29	3562	434	31	88
88	445	1169	57	11
52	5023	1158	100	71
32	4654	1152	69	23
17	2253	662	85	92
96	5479	1638	59	14
4	2470	1739	9	30
88	2321	193	84	70
8	1124	54	24	89
52	1539	1964	47	18
86	3163	1121	54	40
22	2029	2468	60	88
13	6125	758	53	76
72	2384	241	79	49
23	4810	727	48	58
64	3069	2192	68	67
68	4234	1146	98	71
99	3622	411	37	54
62	1076	1523	32	66
69	1515	91	3	18
35	6589	2455	10	17
1	5943	318	31	11
79	4810	34	69	70
16	184	2079	88	82
100	5349	2145	68	86
71	5164	1001	93	21
70	4907	298	48	1
12	5314	1996	66	18
74	3565	538	73	70
25	2182	54	80	7
62	2809	1910	85	17
85	3337	1523	8	17
95	5220	2147	52	89
7	6295	922	77	22
1	2549	1357	18	100
92	4016	891	12	91
22	5274	1072	56	86
83	5334	951	92	39
63	801	1304	13	54
12	3946	203	97	77
42	6257	914	64	30
47	2166	683	58	60
45	3465	1308	58	12
50	3143	769	8	39
68	1680	170	76	17
17	4743	2524	33	9
72	2443	1795	69	32
36	1727	1117	17	64
34	5896	1527	19	66
34	2864	1456	0	38
93	5502	79	84	96
26	3239	978	20	65
3	4323	2571	47	19
67	4687	2293	69	21
81	6411	2313	68	6
99	4690	2614	37	81
60	3227	2420	34	47
7	220	2422	70	60
35	1531	916	10	100
61	6509	1527	13	74
17	6486	402	85	44
73	4466	1098	64	79
80	6408	2455	25	30
42	2594	1056	20	31
11	5640	35	25	28
7	1003	770	32	28
63	5994	2419	53	79
96	3540	435	53	67
2	3115	2387	6	44
77	5039	444	85	85
59	4427	2480	58	54
4	133	1430	32	17
78	2272	2099	6	61
75	363	2318	53	47
67	1803	1197	28	87
71	6493	1696	4	47
48	4086	1981	27	74
18	2389	2497	97	41
9	4126	656	80	33
27	3658	1423	40	44
51	3830	1071	95	0
50	1749	274	99	17
36	83	2486	52	76
27	2637	2001	34	19
46	1027	1268	61	85
38	792	2124	66	52
