130
26	4685	3897	66	48
35	4085	5439	25	78
44	2729	5755	76	4
50	3777	5499	81	22
28	1362	4219	70	22
46	4159	5202	52	62
11	627	1142	41	74
47	1107	5955	24	86
55	49	316	33	77
51	1271	902	62	52
64	3537	1950	92	45
64	4475	2361	55	42
45	5000	5178	13	36
67	2829	126	70	4
74	962	5747	98	5
51	1714	4968	100	10
30	4471	1751	94	52
56	887	3731	14	1
9	3703	957	54	70
55	2603	6044	11	36
60	4162	4031	82	99
73	441	2630	62	48
2	141	2226	83	75
66	283	2377	66	89
56	4065	2400	11	77
42	1425	290	0	79
59	5095	2198	28	83
18	4693	4920	67	61
29	1038	5427	42	12
57	1277	3095	44	47
51	676	450	63	83
12	3990	3429	39	72
12	1665	4498	54	55
4	2663	4267	33	37
19	580	274	81	87
19	3129	1825	36	67
56	4250	2758	58	81
13	613	6369	32	54
25	1222	5466	3	34
29	716	2122	34	14
6	1391	5459	87	90
8	524	5237	30	30
71	4886	4250	77	86
52	1869	1207	36	8
23	3127	3888	98	6
8	158	6048	42	22
30	1719	4641	72	30
38	209	491	67	68
66	3503	4302	74	83
49	2502	816	6	11
19	3165	5513	83	82
34	1013	2688	81	38
35	3717	5424	24	93
35	2906	3762	89	4
23	3391	6240	31	77
30	3210	2177	54	87
74	4404	1656	83	38
42	1945	3084	77	33
45	2428	3484	63	78
34	1949	1069	87	9
47	3066	5584	5	43
13	2848	2754	88	54
33	3606	841	48	75
73	1462	6000	8	24
60	1785	6186	78	59
58	3778	11	58	48
28	687	5624	83	78
44	2204	5618	70	75
14	4651	4192	6	60
8	407	1439	55	23
15	1019	6355	89	27
12	3424	5957	48	32
54	4907	2444	24	48
13	3921	462	66	10
74	2383	1709	9	85
59	594	1492	45	89
43	2946	2679	92	47
15	2435	6274	5	67
1	712	3718	18	39
62	3410	4082	89	65
13	3745	2313	90	8
51	4724	2051	14	74
63	2953	2414	8	1
69	2362	1172	29	3
14	4000	4085	27	7
26	1638	6031	56	37
20	3913	1192	1	11
69	2163	4018	44	75
41	4989	6418	38	44
15	4681	4001	20	90
26	4267	732	44	31
69	3751	5890	36	72
32	4858	197	80	44
34	2295	3950	21	87
29	2844	2219	5	49
23	1713	4583	31	15
19	1186	4137	35	58
47	3572	709	99	11
69	4336	4123	83	78
52	2290	5625	83	48
52	3852	3698	13	60
32	4828	4879	17	70
57	1302	5417	96	54
69	230	6206	66	40
52	1597	5741	47	52
65	2460	1042	67	93
72	2456	2363	90	42
9	1936	4821	84	85
31	601	3160	96	59
13	658	2413	60	38
61	4373	4583	37	30
50	2317	4489	63	0
21	1340	3821	40	30
63	3696	2615	38	88
65	4354	6128	31	30
11	2791	3103	56	34
73	1154	1623	90	43
46	3067	4614	65	46
70	2993	1551	95	80
32	3573	3077	38	52
32	1963	5435	78	97
34	631	4647	29	47
4	1610	1980	73	43
48	1097	1701	13	50
60	2555	3732	63	16
47	902	1863	46	47
40	4819	6190	36	6
11	883	787	8	46
39	1154	6389	28	52
45	3330	1539	56	26
